CRN,URL,Course,Title,Instructors,Course Meeting,Credits
20653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20653,CEVE 412,HYDROLOGY & WATERSHED ANALYSIS,"Bedient, Philip B.",10:50AM - 12:05PM TR MEL 251,3
20654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20654,CEVE 417,FINITE ELEMENT ANALYSIS,"Akin, Ed",1:00PM - 2:20PM TR MEB 241,3
20655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20655,CEVE 450,REMOTE SENSING,"Sawyer, Dale S.",9:25AM - 10:40AM TR DCH Sym II Lab,3
20656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20656,CEVE 452,URBAN TRANSPORTATION SYSTEMS,"Sedlak, John M.",7:00PM - 9:00PM M SEW 309,3
20658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20658,CEVE 480,SENIOR DESIGN,"Ward, Herb",3:00PM - 5:00PM W RYN 201,4
20660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20660,CEVE 490,SPECIAL STUDY AND RESEARCH,,4:00PM - 5:00PM R SEW 305,1 TO 12
21770,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21770,CEVE 492,RELIABILITY OF URBAN SYSTEMS,"Duenas Osorio, Leonardo A.",9:00AM - 9:50AM MWF MEL 251,3
20661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20661,CEVE 499,SPECIAL PROBLEMS,"Alvarez, Pedro J.", TBA TBA,1
20663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20663,CEVE 512,HYDROLOGIC DESIGN LAB,"Bedient, Philip B.",2:30PM - 5:00PM R MEL 251,3
20666,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20666,CEVE 522,STRUCTURAL DYNAMICS II,"Veletsos, Anestis S.",10:50AM - 12:05PM TR RYN 201,3
22051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=22051,CEVE 531,BEHAVIOR/REINFORCED CONCRETE,"Durrani, Ahmad J.",1:00PM - 2:20PM TR TBA TBA,3
20684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20684,CEVE 533,PHYS CHEM PROC WATER QUAL CTRL,"Li, Qilin",2:30PM - 3:45PM MW MEL 254,3
20677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20677,CEVE 536,ENVIRONMENTAL BIOTECHNOLOGY,"Alvarez, Pedro J.",8:30AM - 9:45AM MWF MEL 254,3
20686,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20686,CEVE 550,ENVIRONMENTAL ORGANIC CHEM,"Tomson, Mason B.",11:00AM - 11:50AM MWF MEL 251,3
20688,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20688,CEVE 570,FOUNDATION ENGINEERING,"Cibor, Joseph M.",4:00PM - 5:10PM TR TBA TBA,3
20689,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20689,CEVE 590,M.E.E. & M.E.S. SPECIAL STUDY,,,3
21771,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21771,CEVE 592,RELIABILITY OF URBAN SYSTEMS,"Duenas Osorio, Leonardo A.",9:00AM - 9:50AM MWF MEL 251,3
20691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20691,CEVE 602,SEMINAR,"Li, Qilin; Duenas Osorio, Leonardo A.; Cohan, Daniel S.",3:00PM - 5:00PM MF MEL 251,1
20692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20692,CEVE 630,MEMBRANE PROC & SPECIAL TOPICS,,,3
20693,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20693,CEVE 636,ADV TOPICS IN BIOREMEDIATION,"Alvarez, Pedro J.", TBA TBA,3
22044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=22044,CEVE 637,ADV TOPICS WATER CHEMISTRY,"Tomson, Mason B.", TBA TBA,1 TO 12
20694,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20694,CEVE 641,ADV TOPICS/ENVIRONMENTAL ENG,,,1 TO 12
20695,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20695,CEVE 652,M.S. RESEARCH AND THESIS,,,1 TO 15
20696,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20696,CEVE 654,ADV COMPUTATIONAL MECHANICS,"Tezduyar, Tayfun E.",9:25AM - 10:40AM TR MEB 241,3
20697,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20697,CEVE 699,SPECIAL PROBLEMS,"Cibor, Joseph M.", TBA TBA,3
20699,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20699,CEVE 801,PHD RESEARCH AND THESIS,,,1 TO 15
21837,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21837,CHBE 100,INTRO TO CHEM&BIOMOLECULAR ENG,"Zygourakis, Kyriacos; Cox, Ken",4:00PM - 5:00PM R DCH 1064,1
22010,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=22010,CHBE 281,ENGRG SUSTAINABLE COMMUNITIES,"Zygourakis, Kyriacos; Johnson, Richard R.",12:30PM - 3:00PM W HBH 21,3
21792,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21792,CHBE 305,COMP METHODS CHEMICAL ENGIN,"Mantzaris, Nikos",9:00AM - 9:50AM MWF DCH 1046,3
21793,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21793,CHBE 343,CHEMICAL ENGINEERING LAB I,"Cox, Ken",2:00PM - 2:50PM MWF MEL 251,3
21794,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21794,CHBE 402,TRANSPORT PHENOMENA II,"Gonzalez, Ramon",11:00AM - 11:50AM MWF DCH 1046,3
21795,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21795,CHBE 404,PRODUCT AND PROCESS DESIGN,"Cox, Ken",11:00AM - 11:50AM MWF MEL 254,4
21796,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21796,CHBE 411,THERMODYNAMICS I,"Robert, Marc A.",9:25AM - 10:40AM TR HNZ 207,3
21797,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21797,CHBE 460,BIOCHEMICAL ENGINEERING,"San, Ka-Yiu",10:50AM - 12:05PM TR MLC 103,3
21798,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21798,CHBE 500,UNDERGRADUATE RESEARCH,"Robert, Marc A.", TBA TBA,1 TO 6
22150,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=22150,CHBE 571,FLOW&TRANSPRT POROUS MEDIA I,"Hirasaki, George J.",3:00PM - 4:15PM  TBA TBA,3
21799,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21799,CHBE 590,CATALYSIS & REACTION ENGRG,"Wong, Michael S.",9:25AM - 10:40AM TR AEL B209,3
21800,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21800,CHBE 594,PROPERTIES OF POLYMERS,"Armeniades, Constantine D.",10:50AM - 12:05PM TR TBA TBA,3
21801,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21801,CHBE 600,MASTER CHEM ENGINEER RESEARCH,, TBA TBA,1 TO 12
21802,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21802,CHBE 602,PHYSICO-CHEMICAL HYDRODYNAMICS,"Miller, Clarence A.",11:00AM - 11:50AM MWF AEL B209,3
22082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=22082,CHBE 615,APPL MOLEC SIMULATN&STAT MECH,"Chapman, Walter G.",10:50AM - 12:05PM TR AEL B209,3
21826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21826,CHBE 620,TISSUE ENGINEERING,"Mikos, Antonios G.",11:00AM - 12:15PM MWF DCH 1070,3
21803,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21803,CHBE 662,GRADUATE SEMINAR,,2:30PM - 4:00PM R DCH 1070,1
21804,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21804,CHBE 671,FLOW&TRANSPORT POROUS MEDIA II,,,3
21805,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21805,CHBE 700,M.S. RESEARCH AND THESIS,,,1 TO 15
21806,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21806,CHBE 800,GRADUATE RESEARCH,,,1 TO 15
20459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20459,CHEM 122,GENERAL CHEMISTRY,"Hennessy, Margaret H.",10:00AM - 10:50AM MWF DBH 180,4
20460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20460,CHEM 122,GENERAL CHEMISTRY,"Hennessy, Margaret H.",1:00PM - 1:50PM MWF KCK 100,4
20461,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20461,CHEM 124,GENERAL CHEMISTRY LAB II,"McHale, Mary E.",2:30PM - 5:00PM M DBH 200,0
20462,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20462,CHEM 124,GENERAL CHEMISTRY LAB II,"McHale, Mary E.",12:30PM - 3:00PM T DBH 200,0
20463,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20463,CHEM 124,GENERAL CHEMISTRY LAB II,"McHale, Mary E.",3:30PM - 6:00PM T DBH 200,0
20464,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20464,CHEM 124,GENERAL CHEMISTRY LAB II,"McHale, Mary E.",2:30PM - 5:00PM W DBH 200,0
20465,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20465,CHEM 124,GENERAL CHEMISTRY LAB II,"McHale, Mary E.",12:30PM - 3:00PM R DBH 200,0
20466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20466,CHEM 124,GENERAL CHEMISTRY LAB II,"McHale, Mary E.",6:30PM - 9:00PM M DBH 200,0
20467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20467,CHEM 152,HONORS CHEMISTRY,"Weisman, Bruce; Brooks, Philip R.",1:00PM - 1:50PM MWF DBH 180,4
20468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20468,CHEM 154,HONORS CHEMISTRY LABORATORY II,"McHale, Mary E.",2:30PM - 5:00PM W DBH 200,0
20469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20469,CHEM 154,HONORS CHEMISTRY LABORATORY II,"McHale, Mary E.",12:30PM - 3:00PM R DBH 200,0
20470,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20470,CHEM 158,LABORATORY SKILLS REVIEW,"McHale, Mary E.", TBA TBA,0
20471,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20471,CHEM 176,THE CHEMISTRY OF ART,"Rogge, Corina E.; Whitmire, Kenton H.",10:50AM - 12:05PM TR TUD 101,3
20472,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20472,CHEM 212,ORGANIC CHEMISTRY,"Zubarev, Eugene",10:50AM - 12:05PM TR KCK 100,3
20473,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20473,CHEM 215,ORGANIC CHEMISTRY LAB,"McHale, Mary E.",2:00PM - 6:00PM M DBH 280,2
20474,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20474,CHEM 215,ORGANIC CHEMISTRY LAB,"McHale, Mary E.","2:00PM - 3:00PM M TBA TBA
6:30PM - 9:30PM M DBH 280",2
20475,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20475,CHEM 215,ORGANIC CHEMISTRY LAB,"McHale, Mary E.",1:00PM - 5:00PM T DBH 280,2
20476,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20476,CHEM 215,ORGANIC CHEMISTRY LAB,"McHale, Mary E.",2:00PM - 6:00PM W DBH 280,2
20477,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20477,CHEM 215,ORGANIC CHEMISTRY LAB,"McHale, Mary E.",1:00PM - 5:00PM R DBH 280,2
20478,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20478,CHEM 252,HONORS ORGANIC CHEMISTRY II,"Billups, Ed","10:50AM - 12:05PM TR SST 337
2:00PM - 2:50PM F SST 337",3
20479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20479,CHEM 312,PHYSICAL CHEMISTRY,"Kolomeisky, Anatoly B.",10:50AM - 12:05PM TR DBH 180,3
20481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20481,CHEM 360,INORGANIC CHEMISTRY,"Barron, Andrew R.",9:25AM - 10:40AM TR DBH 180,3
20486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20486,CHEM 411,SPECTRAL METH. IN ORGANIC CHEM,"Engel, Paul S.",9:00AM - 9:50AM MWF SST 106,3
20487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20487,CHEM 425,ORGANIC GEOCHEMISTRY,,,3
20488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20488,CHEM 435,METH COMPUTATIONL QUANTUM CHEM,"Scuseria, Gustavo E.",10:50AM - 12:05PM T DBH 214,1
20489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20489,CHEM 440,ENZYME MECHANISMS,"Parry, Ronald J.",10:50AM - 12:05PM TR GRB E300C,3
20490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20490,CHEM 443,PRINCIPLES MEDICINAL CHEM II,"Lapinsky, David J.",6:00PM - 7:15PM TR GRB W211,3
20491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20491,CHEM 491,RESEARCH FOR UNDERGRADUATES,"Clementi, Cecilia", TBA TBA,1 TO 5
20492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20492,CHEM 520,CLASSIC&STASTICAL THERMODYNAM,"Clementi, Cecilia",9:25AM - 10:40AM TR HBH 22,3
21824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21824,CHEM 531,QUANTUM MECHANICS II,"Scuseria, Gustavo E.",10:50AM - 12:05PM TR DBH 214,3
20493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20493,CHEM 533,NANOSCI & NANOTECH,"Colvin, Vicki L.",10:00AM - 10:50AM MWF SST 202,3
20494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20494,CHEM 562,ADV ORGANIC CHEMISTRY II,"Lapinsky, David J.",9:25AM - 10:40AM TR GRB W211,3
20495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20495,CHEM 570,CONNECT NANOSCI 9TH GRADE CUR,"Hutchinson, John S.",5:30PM - 8:30PM R SST 337,0 TO 3
20496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20496,CHEM 595,SPEC TOP-INORGANIC CHEMISTRY,,,3
20497,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20497,CHEM 600,GRADUATE SEMINAR,"Kolomeisky, Anatoly B.",2:00PM - 3:00PM F SST 106,1 TO 12
20498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20498,CHEM 600,GRADUATE SEMINAR,"Matsuda, Seiichi P.",1:00PM - 2:00PM F SST 106,1 TO 12
20499,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20499,CHEM 600,GRADUATE SEMINAR,"Barron, Andrew R.",3:00PM - 4:00PM M TBA TBA,1 TO 12
20500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20500,CHEM 600,GRADUATE SEMINAR,"Brooks, Philip R.",2:00PM - 3:00PM M SST 106,1 TO 12
20501,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20501,CHEM 600,GRADUATE SEMINAR,"Colvin, Vicki L.",12:00PM - 12:50PM F SST 337,1 TO 12
22088,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=22088,CHEM 600,GRADUATE SEMINAR,"Matsuda, Seiichi P.",4:00PM - 5:00PM R TBA TBA,1 TO 12
20502,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20502,CHEM 700,TEACHING PRACTICUM,"McHale, Mary E.", TBA TBA,2
20503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20503,CHEM 800,GRADUATE RESEARCH,,,12 TO 15
20382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20382,CHIN 101,INTRODUCTORY CHINESE I,"Chen, Dr. Lilly",2:00PM - 2:50PM MWF RZR 121,5
20383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20383,CHIN 102,INTRODUCTORY CHINESE II,"Yeh, Meng",9:00AM - 9:50AM MWF HBH 22,5
20384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20384,CHIN 102,INTRODUCTORY CHINESE II,"Yeh, Meng",10:00AM - 10:50AM MWF HBH 227,5
20396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20396,CHIN 201,ELEMENTARY CHINESE I,"Tsai, Pei-Ting",2:00PM - 2:50PM MWF HUM 118,4
20385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20385,CHIN 202,ELEMENTARY CHINESE II,"Shen, Chao-Mei",10:00AM - 10:50AM MWF HBH 21,4
20386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20386,CHIN 202,ELEMENTARY CHINESE II,"Shen, Chao-Mei",11:00AM - 11:50AM MWF RZR 302,4
20387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20387,CHIN 212,ACCL ELEM CHINESE II,"Tsai, Pei-Ting",1:00PM - 1:50PM MWF HRZ 122,4
20388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20388,CHIN 302,INTERMEDIATE CHINESE II,"Shen, Chao-Mei",1:00PM - 1:50PM MWF KCK 101,4
20389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20389,CHIN 312,ACCL INTERMEDIATE CHINESE II,"Tsai, Pei-Ting",11:00AM - 11:50AM MWF HRZ 120,3
20390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20390,CHIN 314,CONTEMPORARY CHINA,"Yeh, Meng",11:00AM - 11:50AM MWF HBH 22,3
20391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20391,CHIN 318,MEDICAL CHINESE,"Chen, Dr. Lilly",11:00AM - 11:50AM MWF RZR 202,3
20392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20392,CHIN 322,TAIWANESE LANG & LIT,"Chen, Dr. Lilly",7:00PM - 9:30PM M RZR 106,3
20394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20394,CHIN 330,INTRO TO TRAD CHINESE POETRY,"Qian, Nanxiu",2:30PM - 3:50PM TR HRZ 118,3
20393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20393,CHIN 332,FILM & CHINESE LITERATURE,,,3
20395,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20395,CHIN 399,CHINESE TEACHING PRACTICUM,"Chen, Dr. Lilly", TBA TBA,1 TO 3
20061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20061,CLAS 101,FRESHMAN SEM:SOCRATES,"Yunis, Harvey",2:30PM - 5:15PM T RZR 202,3
20062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20062,CLAS 108,ROMAN CIVILIZATION &ITS LEGACY,"McGill, Scott C.",11:00AM - 11:50AM MWF HUM 117,3
20063,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20063,CLAS 230,GREEK & ROMAN SOURCES,"Anderson, Edward M.",1:00PM - 2:20PM TR RZR 304,3
20064,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20064,CLAS 231,HIST OF ITAL REN LIT & CULTURE,"Anderson, Edward M.",9:25AM - 10:40AM TR TBA TBA,3
20066,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20066,CLAS 321,SPECIAL TOPICS IN ANCIENT ART,,,3
20067,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20067,CLAS 416,ORIGINALITY IN CLASSICAL ART,,,3
20068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20068,CLAS 492,SPECIAL TOPICS,,,3
20069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20069,CLAS 493,SENIOR THESIS,,,3
21813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21813,COMP 100,INTRO COMPUTING & INFO SYS,"Nguyen, Zung",9:00AM - 9:50AM MWF DCH Sym II Lab,3
20807,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20807,COMP 110,COMPUTATION IN SCI & ENGI,"Goldman, Ron",1:00PM - 2:20PM TR DCH Sym II Lab,3
20808,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20808,COMP 201,OBJECT-ORIENTED PROGRAMMING I,"Wong, Stephen B.; Nguyen, Zung",10:00AM - 10:50AM MWF DCH 1064,4
20809,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20809,COMP 212,INTRO PRINCIPLES-OBJ-PROGR'G,"Cox, Alan L.; Nguyen, Zung",1:00PM - 1:50PM MWF DCH 1064,4
20810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20810,COMP 280,MATHEMATICS OF COMPUTATION,"Greiner, John D.",10:50AM - 12:05PM TR DCH 1042,3
20811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20811,COMP 290,COMPUTER SCIENCE PROJECTS,,,1 TO 3
20812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20812,COMP 300,SOCIETY IN THE INFORMATION AGE,"Gorry, Tony",1:00PM - 2:20PM TR DCH 1064,3
20813,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20813,COMP 312,PRODUCTION PROGRAMMING,"Cartwright, Robert S.",2:00PM - 2:50PM MWF DCH 1042,4
20814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20814,COMP 314,APPL ALGORITHMS&DATA STRUCTURE,,2:30PM - 3:50PM TR DCH 1064,4
20816,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20816,COMP 390,COMPUTER SCIENCE PROJECTS,"Kavraki, Lydia E.; Ng, T. S. Eugene", TBA TBA,1 TO 3
22126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=22126,COMP 390,COMPUTER SCIENCE PROJECTS,"Ng, T. S. Eugene", TBA TBA,1 TO 3
20817,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20817,COMP 410,SOFTWARE ENGINEER METHODOLOGY,,,4
21814,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21814,COMP 415,REAL-WORLD SOFTWARE DEVELOPMNT,"Wong, Stephen B.", TBA TBA,4
20818,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20818,COMP 421,OPERAT SYSTMS&CONCUR PROGRAMM,"Johnson, Dave",10:50AM - 12:05PM TR DCH 1070,4
20819,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20819,COMP 422,PARALLEL COMPUTING,"Mellor-Crummey, John M.",10:50AM - 12:05PM TR DCH 1046,4
20820,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20820,COMP 460,ADVANCED COMPUTER GRAPHICS,"Warren, Joe D.",2:00PM - 4:00PM MF DCH 1046,4
20821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20821,COMP 470,FROM SEQUENCE TO STRUCTURE,"Kavraki, Lydia E.; Kimmel, Marek; Subramanian, Devika",9:25AM - 10:40AM TR DCH 1042,4
20822,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20822,COMP 481,"AUTOMATA, FORMAL LAN&COMPUTABL","Nakhleh, Luay",1:00PM - 1:50PM MWF DCH 1042,3
20823,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20823,COMP 486,FUND MEDICAL IMAGING II,"Mawlawi, Osama",4:00PM - 7:00PM T DCH 1042,3
20824,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20824,COMP 490,COMP SCIENCE PROJECTS,,,1 TO 4
20825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20825,COMP 491,COMPUTER SCIENCE TEACHING,,,3
20826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20826,COMP 502,NEURAL NETWORKS &INFO THEORY I,,,3
20827,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20827,COMP 512,ADVANCED COMPILER CONSTRUCTION,"Cooper, Keith D.",10:00AM - 10:50AM MWF DCH 1042,4
20828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20828,COMP 515,ADV COMPILATION VECTOR PARALEL,"Kennedy, Ken",2:30PM - 3:50PM TR DCH 1042,3
20829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20829,COMP 525,ADV MICROPROCESSOR ARCH,"Rixner, Scott",10:50AM - 12:05PM TR DCH 1075,4
21769,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21769,COMP 537,NANO COMPUTING,"Zhong, Lin; Tour, James M.",10:50AM - 12:05PM TR HRZ 119,3
20830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20830,COMP 540,ADAPTIVE SYSTEMS,"Subramanian, Devika",1:00PM - 2:20PM TR DCH 1075,4
20831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20831,COMP 561,GEOMETRIC MODELING,"Warren, Joe D.",2:00PM - 4:00PM MF DCH 1075,4
20832,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20832,COMP 583,PARALLEL ALGORITHMS & ARCH,"Varman, Peter J.",2:30PM - 3:50PM TR BNC 145,3
21815,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=21815,COMP 584,SYMBOLIC COMPUTATION,"Tran, Quoc-Nam",11:00AM - 12:30PM TR TBA TBA,3
20833,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200720&p_crn=20833,COMP 590,COMPUTER SCIENCE PROJECTS,,,1 TO 4
