CRN,URL,Course,Title,Instructors,Course Meeting,Credits
22754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22754,LING 410,RHETORIC,"Tyler, Stephen A.",10:50AM - 12:05PM TR SEW 560,3
22305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22305,LING 411,NEUROLINGUISTICS,"Lamb, Sydney M.",10:50AM - 12:05PM TR HUM 227,3
23225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23225,LING 420,COGNITION AND L2 ACQUISITION,"Franklin, Amy L.",1:00PM - 2:20PM TR RZR 205,3
23223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23223,LING 428,LABORATORY PHONOLOGY,"Crosswhite, Katherine M.",2:00PM - 2:50PM MWF HRG 125,3
20167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20167,LING 480,INDEPENDENT STUDY,"Achard, Michel J.", TBA TBA,1 TO 6
20169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20169,LING 480,INDEPENDENT STUDY,"Bowern, Claire L.", TBA TBA,1 TO 6
20170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20170,LING 480,INDEPENDENT STUDY,"Crosswhite, Katherine M.", TBA TBA,1 TO 6
20171,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20171,LING 480,INDEPENDENT STUDY,"Englebretson, Robert E.", TBA TBA,1 TO 6
20172,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20172,LING 480,INDEPENDENT STUDY,"Kemmer, Suzanne E.", TBA TBA,1 TO 6
20173,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20173,LING 480,INDEPENDENT STUDY,"Lamb, Sydney M.", TBA TBA,1 TO 6
20174,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20174,LING 480,INDEPENDENT STUDY,"Robinson, Laura C.", TBA TBA,1 TO 6
20175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20175,LING 480,INDEPENDENT STUDY,"Niedzielski, Nancy A.", TBA TBA,1 TO 6
20176,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20176,LING 480,INDEPENDENT STUDY,"Shibatani, Matt", TBA TBA,1 TO 6
22309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22309,LING 480,INDEPENDENT STUDY,"Franklin, Amy L.", TBA TBA,1 TO 6
23337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23337,LING 481,UNDERGRADUATE RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 6
23653,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23653,LING 481,UNDERGRADUATE RESEARCH,"Bowern, Claire L.", TBA TBA,1 TO 6
23654,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23654,LING 481,UNDERGRADUATE RESEARCH,"Crosswhite, Katherine M.", TBA TBA,1 TO 6
23655,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23655,LING 481,UNDERGRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 6
23656,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23656,LING 481,UNDERGRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 6
23657,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23657,LING 481,UNDERGRADUATE RESEARCH,"Lamb, Sydney M.", TBA TBA,1 TO 6
23658,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23658,LING 481,UNDERGRADUATE RESEARCH,"Robinson, Laura C.", TBA TBA,1 TO 6
23659,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23659,LING 481,UNDERGRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 6
23660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23660,LING 481,UNDERGRADUATE RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 6
23879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23879,LING 481,UNDERGRADUATE RESEARCH,"Franklin, Amy L.", TBA TBA,1 TO 6
20178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20178,LING 482,HONORS PROJECT,"Achard, Michel J.", TBA TBA,3
20180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20180,LING 482,HONORS PROJECT,"Bowern, Claire L.", TBA TBA,3
20181,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20181,LING 482,HONORS PROJECT,"Crosswhite, Katherine M.", TBA TBA,3
20182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20182,LING 482,HONORS PROJECT,"Englebretson, Robert E.", TBA TBA,3
20183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20183,LING 482,HONORS PROJECT,"Kemmer, Suzanne E.", TBA TBA,3
20184,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20184,LING 482,HONORS PROJECT,"Lamb, Sydney M.", TBA TBA,3
20185,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20185,LING 482,HONORS PROJECT,"Robinson, Laura C.", TBA TBA,3
20186,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20186,LING 482,HONORS PROJECT,"Niedzielski, Nancy A.", TBA TBA,3
20187,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20187,LING 482,HONORS PROJECT,"Shibatani, Matt", TBA TBA,3
23737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23737,LING 482,HONORS PROJECT,"Franklin, Amy L.", TBA TBA,3
20189,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20189,LING 511,INTRODUCTION TO PHONOLOGY,"Crosswhite, Katherine M.",11:00AM - 11:50AM MWF BKH 114,3
23661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23661,LING 515,INTRODUCTION TO SEMANTICS,, TBA TBA,3
20190,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20190,LING 550,DEPARTMENTAL COLLOQUIUM,"Kemmer, Suzanne E.",4:00PM - 5:30PM R HRG 125,1
23224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23224,LING 551,SEMINAR IN LINGUISTIC THEORY,"Robinson, Laura C.",3:00PM - 4:15PM MW HRG 125,3
20201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20201,LING 556,SEMINAR IN LANGUAGE VARIATION,"Niedzielski, Nancy A.",1:00PM - 1:50PM MWF HRG 125,3
20191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20191,LING 581,GRADUATE RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
20192,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20192,LING 581,GRADUATE RESEARCH,"Bowern, Claire L.", TBA TBA,1 TO 12
20194,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20194,LING 581,GRADUATE RESEARCH,"Crosswhite, Katherine M.", TBA TBA,1 TO 12
20195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20195,LING 581,GRADUATE RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
20196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20196,LING 581,GRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
20197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20197,LING 581,GRADUATE RESEARCH,"Lamb, Sydney M.", TBA TBA,1 TO 12
20198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20198,LING 581,GRADUATE RESEARCH,"Robinson, Laura C.", TBA TBA,1 TO 12
20199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20199,LING 581,GRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
20200,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20200,LING 581,GRADUATE RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
23880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23880,LING 581,GRADUATE RESEARCH,"Franklin, Amy L.", TBA TBA,1 TO 12
20202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20202,LING 590,TEACHING LINGUISTICS,"Achard, Michel J.", TBA TBA,3 TO 6
20203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20203,LING 590,TEACHING LINGUISTICS,"Bowern, Claire L.", TBA TBA,3 TO 6
20204,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20204,LING 590,TEACHING LINGUISTICS,"Crosswhite, Katherine M.", TBA TBA,3 TO 6
20205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20205,LING 590,TEACHING LINGUISTICS,"Englebretson, Robert E.", TBA TBA,3 TO 6
20206,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20206,LING 590,TEACHING LINGUISTICS,"Kemmer, Suzanne E.", TBA TBA,3 TO 6
20207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20207,LING 590,TEACHING LINGUISTICS,"Lamb, Sydney M.", TBA TBA,3 TO 6
20208,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20208,LING 590,TEACHING LINGUISTICS,"Robinson, Laura C.", TBA TBA,3 TO 6
20209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20209,LING 590,TEACHING LINGUISTICS,"Niedzielski, Nancy A.", TBA TBA,3 TO 6
20210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20210,LING 590,TEACHING LINGUISTICS,"Shibatani, Matt", TBA TBA,3 TO 6
23881,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23881,LING 590,TEACHING LINGUISTICS,"Franklin, Amy L.", TBA TBA,3 TO 6
22847,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22847,LING 590,TEACHING LINGUISTICS,"Franklin, Amy L.", TBA TBA,3 TO 6
20211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20211,LING 800,DISSERTATION RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
20212,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20212,LING 800,DISSERTATION RESEARCH,"Bowern, Claire L.", TBA TBA,1 TO 12
20213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20213,LING 800,DISSERTATION RESEARCH,"Crosswhite, Katherine M.", TBA TBA,1 TO 12
20214,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20214,LING 800,DISSERTATION RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
20215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20215,LING 800,DISSERTATION RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
20216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20216,LING 800,DISSERTATION RESEARCH,"Lamb, Sydney M.", TBA TBA,1 TO 12
20217,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20217,LING 800,DISSERTATION RESEARCH,"Robinson, Laura C.", TBA TBA,1 TO 12
20218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20218,LING 800,DISSERTATION RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
20219,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=20219,LING 800,DISSERTATION RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
21437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21437,LPAP 100,INTRO TO TENNIS,"Ustundag, Efe",8:45AM - 9:50AM MW TUD East,0
21438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21438,LPAP 107,INTER TENNIS,"Ustundag, Efe",10:00AM - 11:05AM MW TUD East,0
23485,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23485,LPAP 109,FOXTROT AND WALTZ - WOMEN,"Banta, Jill B.",11:00AM - 12:05PM TR TUD ACT,0
23487,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23487,LPAP 109,FOXTROT AND WALTZ - MEN,"Banta, Jill B.",11:00AM - 12:05PM TR TUD ACT,0
21440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21440,LPAP 110,INTRO TO GOLF,"Burk, Austin",8:00AM - 9:05AM TR TUD West,0
21441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=21441,LPAP 110,INTRO TO GOLF,"Burk, Austin",9:25AM - 10:30AM TR TUD West,0
23479,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23479,LPAP 113,MENTAL TRAINING,"Slator, Elizabeth A.",9:00AM - 11:10AM W WSC 146,0
22371,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22371,LPAP 118,INTRO TO TEAM SPORTS,"Stafford, Justin E.",3:00PM - 4:05PM MW TUD East,0
23335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23335,LPAP 120,INTRO TO DISC GOLF/ULTIMATE,"Schlief, Matthew A.",3:00PM - 5:00PM F GRW FLD 7,0
22706,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22706,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael",1:00PM - 2:05PM TR TUD East,0
22707,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22707,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael",2:40PM - 3:45PM TR TUD East,0
23326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23326,LPAP 130,CONTACT IMPROVISATION,"Scates, Leslie A.",1:00PM - 3:10PM F TUD Harjo,0
22373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22373,LPAP 131,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",2:15PM - 3:20PM MW TUD Harjo,0
22374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22374,LPAP 133,CAPOEIRA,"Campos, Mauricio B.",9:00AM - 11:00AM W TUD ACT,0
23483,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23483,LPAP 136,MERENGUE AND SAMBA - WOMEN,"Banta, Jill B.",2:30PM - 3:35PM TR TUD Harjo,0
23489,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23489,LPAP 136,MERENGUE AND SAMBA - MEN,"Banta, Jill B.",2:30PM - 3:35PM TR TUD Harjo,0
23491,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23491,LPAP 137,EAST COAST SWING - WOMEN,"Stephens, Michael",6:00PM - 8:00PM T TUD Harjo,0
23492,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23492,LPAP 137,EAST COAST SWING - MEN,"Stephens, Michael",6:00PM - 8:00PM T TUD Harjo,0
23314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23314,LPAP 138,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.",6:00PM - 8:00PM W TUD Harjo,0
23315,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23315,LPAP 138,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.",6:00PM - 8:00PM W TUD Harjo,0
23316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23316,LPAP 139,INTRO TO TANGO & RUMBA,"Banta, Jill B.",1:00PM - 2:05PM TR TUD Harjo,0
23317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23317,LPAP 139,INTRO TO TANGO & RUMBA,"Banta, Jill B.",1:00PM - 2:05PM TR TUD Harjo,0
22385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22385,LPAP 151,THE ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TUD Harjo,0
22386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22386,LPAP 152,INTRO TO MODERN DANCE,"Scates, Leslie A.",1:00PM - 2:05PM MW TUD Harjo,0
22387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22387,LPAP 156,INTER BALLET,"Lidvall, Christine A.",9:00AM - 10:30AM TR TUD Harjo,0
22388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22388,LPAP 157,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 3:10PM F TUD ACT,0
22392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22392,LPAP 164,FITNESS SWIMMING,"Harwood, Liz",10:55AM - 12:00PM TR TUD AQU,0
23481,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23481,LPAP 169,TRIATHLON TRAINING,"Harwood, Liz",9:00AM - 10:05AM TR TUD 101,0
22393,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22393,LPAP 170,YOGA,"Downey, Julie B.",1:00PM - 2:05PM TR TUD ACT,0
22394,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22394,LPAP 170,YOGA,"Downey, Julie B.",2:10PM - 3:15PM TR TUD ACT,0
22396,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22396,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TUD West,0
22397,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22397,LPAP 176,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",8:00AM - 9:05AM TR TUD ACT,0
22486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22486,LPAP 178,THE ART OF RELAXATION,"Fraser, Julia S.",10:55AM - 12:00PM TR TUD 201,0
22398,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22398,LPAP 180,"WALK, JOG, RUN","Roussel, Heather E.",8:00AM - 9:05AM MW TUD East,0
22399,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22399,LPAP 182,WEIGHT TRAINING,"Beard, AJ",2:00PM - 3:05PM MW TUD WTR,0
22400,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22400,LPAP 183,WEIGHT TRAINING & CONDITIONING,"Roussel, Heather E.",9:15AM - 10:20AM MW TUD WTR,0
22401,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22401,LPAP 186,PILATES,"Gossett, Megan W.",11:00AM - 12:05PM MW TUD ACT,0
22402,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22402,LPAP 186,PILATES,"Gossett, Megan W.",1:00PM - 2:05PM MW TUD ACT,0
23333,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23333,LPAP 190,INTRO TO OUTDOOR ACTIVITIES,"McKinnis, Nathan D.",1:00PM - 3:00PM R TUD 101,0
23332,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23332,LPAP 192,EXERCISE & WEIGHT MANAGEMENT,"Howat, Marissa J.",3:30PM - 5:40PM R TUD 101,0
23330,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23330,LPAP 196,FITNESS AND TECHNOLOGY,"Beard, AJ",3:10PM - 4:15PM MW TUD East,0
22503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22503,LPAP 197,DISCOVERING PERSONAL WELLNESS,"Page, Emily J.",6:30PM - 8:40PM R RZR 123,0
23328,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23328,LPAP 197,DISCOVERING PERSONAL WELLNESS,"Slator, Elizabeth A.",9:00AM - 11:10AM R TUD 101,0
22403,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22403,LPAP 198,NUTRITION & FITNESS CONCEPTS,"Hastings, Lisa",6:30PM - 8:40PM W TUD 201,0
22405,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22405,LPAP 200,INTRO TO TENNIS,"Ustundag, Efe",8:45AM - 9:50AM MW TUD East,1
22406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22406,LPAP 207,INTER TENNIS,"Ustundag, Efe",10:00AM - 11:05AM MW TUD East,1
23486,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23486,LPAP 209,FOXTROT AND WALTZ - WOMEN,"Banta, Jill B.",11:00AM - 12:05PM TR TUD ACT,1
23488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23488,LPAP 209,FOXTROT AND WALTZ - MEN,"Banta, Jill B.",11:00AM - 12:05PM TR TUD ACT,1
22408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22408,LPAP 210,INTRO TO GOLF,"Burk, Austin",8:00AM - 9:05AM TR TUD West,1
22409,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22409,LPAP 210,INTRO TO GOLF,"Burk, Austin",9:25AM - 10:30AM TR TUD West,1
23480,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23480,LPAP 213,MENTAL TRAINING,"Slator, Elizabeth A.",9:00AM - 11:10AM W WSC 146,1
22410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22410,LPAP 218,INTRODUCTION TO TEAM SPORTS,"Stafford, Justin E.",3:00PM - 4:05PM MW TUD East,1
23336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23336,LPAP 220,INTRO TO DISC GOLF/ULTIMATE,"Schlief, Matthew A.",3:00PM - 5:00PM F GRW FLD 7,1
22412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22412,LPAP 225,INTRO TO SOCCER,"Henshaw, Michael",1:00PM - 2:05PM TR TUD East,1
22413,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22413,LPAP 225,INTRO TO SOCCER,"Henshaw, Michael",2:40PM - 3:45PM TR TUD East,1
23327,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23327,LPAP 230,CONTACT IMPROVISATION,"Scates, Leslie A.",1:00PM - 3:10PM F TUD Harjo,1
22414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22414,LPAP 231,INTRO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",2:15PM - 3:20PM MW TUD Harjo,1
22415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22415,LPAP 233,CAPOEIRA,"Campos, Mauricio B.",9:00AM - 11:00AM W TUD ACT,1
23484,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23484,LPAP 236,MERENGUE AND SAMBA - WOMEN,"Banta, Jill B.",2:30PM - 3:35PM TR TUD Harjo,1
23490,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23490,LPAP 236,MERENGUE AND SAMBA - MEN,"Banta, Jill B.",2:30PM - 3:35PM TR TUD Harjo,1
23493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23493,LPAP 237,EAST COAST SWING - WOMEN,"Stephens, Michael",6:00PM - 8:00PM T TUD Harjo,1
23494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23494,LPAP 237,EAST COAST SWING - MEN,"Stephens, Michael",6:00PM - 8:00PM T TUD Harjo,1
23858,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23858,LPAP 238,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.", TBA TBA,1
23859,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23859,LPAP 238,INTRO TO SALSA/MAMBO & CHA CHA,"Banta, Jill B.", TBA TBA,1
23873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23873,LPAP 239,INTRO TO TANGO & RUMBA,"Banta, Jill B.", TBA TBA,1
23874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23874,LPAP 239,INTRO TO TANGO & RUMBA,"Banta, Jill B.", TBA TBA,1
23323,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23323,LPAP 246,INTRO TO EAST COAST SWING,,6:00PM - 8:00PM T TBA TBA,1
23324,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23324,LPAP 246,INTRO TO EAST COAST SWING,,6:00PM - 8:00PM T TBA TBA,1
22428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22428,LPAP 251,ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TUD Harjo,1
22429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22429,LPAP 252,INTRO TO MODERN DANCE,"Scates, Leslie A.",1:00PM - 2:05PM MW TUD Harjo,1
22430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22430,LPAP 256,INTER BALLET,"Lidvall, Christine A.",9:00AM - 10:30AM TR TUD Harjo,1
22431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22431,LPAP 257,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 3:10PM F TUD ACT,1
22433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22433,LPAP 264,FITNESS SWIMMING,"Harwood, Liz",10:55AM - 12:00PM TR TUD AQU,1
23482,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=23482,LPAP 269,TRIATHLON TRAINING,"Harwood, Liz",9:00AM - 10:05AM TR TUD 101,1
22434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22434,LPAP 270,YOGA,"Downey, Julie B.",1:00PM - 2:05PM TR TUD ACT,1
22436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22436,LPAP 270,YOGA,"Downey, Julie B.",2:10PM - 3:15PM TR TUD ACT,1
22439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22439,LPAP 272,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TUD West,1
22440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22440,LPAP 276,SELF DEFENSE FOR WOMEN,"Marshall, Dianna L.",8:00AM - 9:05AM TR TUD ACT,1
22488,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22488,LPAP 278,THE ART OF RELAXATION,"Fraser, Julia S.",10:55AM - 12:00PM TR TUD 201,1
22441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200920&p_crn=22441,LPAP 280,"WALK, JOG, RUN","Roussel, Heather E.",8:00AM - 9:05AM MW TUD East,1
