CRN,URL,Course,Title,Instructors,Course Meeting,Credits
11249,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11249,KINE 495,INDEPENDENT STUDY,"Eliot, John F.", TBA TBA,3
11248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11248,KINE 495,INDEPENDENT STUDY,"Weyand, Peter G.", TBA TBA,3
11250,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11250,KINE 495,INDEPENDENT STUDY,"Haptonstall, Clark D.", TBA TBA,3
11251,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11251,KINE 495,INDEPENDENT STUDY,"Sosa, Jason P.", TBA TBA,3
11252,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11252,KINE 495,INDEPENDENT STUDY,"Sharp, Carwyn P.", TBA TBA,3
11253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11253,KINE 495,INDEPENDENT STUDY,, TBA TBA,3
11254,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11254,KINE 496,INDEPENDENT STUDY,"Disch, James G.", TBA TBA,3
11255,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11255,KINE 496,INDEPENDENT STUDY,"Eliot, John F.", TBA TBA,3
11256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11256,KINE 496,INDEPENDENT STUDY,"Weyand, Peter G.", TBA TBA,3
11257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11257,KINE 496,INDEPENDENT STUDY,"Haptonstall, Clark D.", TBA TBA,3
11258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11258,KINE 496,INDEPENDENT STUDY,"Sosa, Jason P.", TBA TBA,3
11259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11259,KINE 496,INDEPENDENT STUDY,"Sharp, Carwyn P.", TBA TBA,3
11260,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11260,KINE 496,INDEPENDENT STUDY,, TBA TBA,3
11261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11261,KINE 498,SALES & REVENUE GEN IN SPORTS,"Sosa, Jason P.",7:00PM - 9:30PM T HUM 120,1 TO 4
11262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11262,KINE 498,SPECIAL TOPICS,"Zapalac, Ryan K.", TBA TBA,1 TO 4
11263,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11263,KINE 498,SPECIAL TOPICS,"Eliot, John F.", TBA TBA,1 TO 4
11264,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11264,KINE 498,SPECIAL TOPICS,, TBA TBA,1 TO 4
11265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11265,KINE 499,TEACHING PRACTICUM,"Disch, James G.", TBA TBA,1 TO 3
11266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11266,KINE 499,TEACHING PRACTICUM,"Eliot, John F.", TBA TBA,1 TO 3
11267,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11267,KINE 499,TEACHING PRACTICUM,"Weyand, Peter G.", TBA TBA,1 TO 3
11268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11268,KINE 499,TEACHING PRACTICUM,"Haptonstall, Clark D.", TBA TBA,1 TO 3
11269,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11269,KINE 499,TEACHING PRACTICUM,"Sosa, Jason P.", TBA TBA,1 TO 3
11270,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11270,KINE 499,TEACHING PRACTICUM,"Weyand, Peter G.", TBA TBA,1 TO 3
11271,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11271,KINE 499,TEACHING PRACTICUM,, TBA TBA,1 TO 3
10648,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10648,KORE 101,INTRODUCTION TO KOREAN I,"Han, J. Won",10:00AM - 10:50AM MWF HRG 308,5
10649,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10649,KORE 201,INTERMEDIATE KOREAN I,"Han, J. Won",11:00AM - 11:50AM MWF HRG 128,4
10650,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10650,KORE 301,SELECTED READING & TRANSLATION,"Han, J. Won",1:00PM - 2:30PM MW BNC 145,3
11857,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11857,KORE 346,KORE CULTURE & SOCIETY IN FILM,,,3
10651,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10651,KORE 398,KOREAN TEACHING PRACTICUM,"Han, J. Won", TBA TBA,2 TO 3
10652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10652,KORE 499,INDEPENDENT STUDY,"Han, J. Won", TBA TBA,1 TO 6
11669,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11669,LATI 101,ELEMENTARY LATIN I,"Widzisz, Marcel A.",1:00PM - 1:50PM MWF HUM 120,3
11670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11670,LATI 201,INTERMEDIATE LATIN I: PROSE,"Widzisz, Marcel A.",2:00PM - 2:50PM MWF HRZ 120,3
11700,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11700,LATI 312,ADVANCED LATIN: OVID,"McGill, Scott C.",1:00PM - 2:20PM TR HRZ 120,3
11701,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11701,LATI 491,DIRECTED READING,, TBA TBA,3
11829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11829,LEAD 309,LEADERSHIP: THEORY TO PRACTICE,"Murray, Jennifer L.; Ksiezyk, Natalia A.",2:30PM - 4:00PM TR DBH 180,3
11830,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11830,LEAD 309,LEADERSHIP: THEORY TO PRACTICE,"Murray, Jennifer L.; Ksiezyk, Natalia A.",10:50AM - 12:05PM TR HRZ 212,3
11842,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11842,LEAD 313,ENTREPRENEURIAL LEADERSHIP,"Murray, Jennifer L.; Ferguson, Joel F.",3:30PM - 5:30PM M RZR 123,2
11841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11841,LEAD 321,LEADERSHIP COMMUNICATION,,,3
11831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11831,LEAD 409,LEADERSHIP PRACTICUM,"Ksiezyk, Natalia A.",4:00PM - 5:00PM W RZR 121,1
10839,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10839,LING 200,INTRO TO STUDY OF LANGUAGE,"Bowern, Claire L.; Hartenstein, Anne Marie; Schmidt, Christopher K.; Pace, Cassandra J.; Smitherman, Thomas H.",10:00AM - 10:50AM MWF HRZ AMP,3
10841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10841,LING 205,LANGUAGE & SOCIETY,"Niedzielski, Nancy A.",11:00AM - 11:50AM MWF SEW 309,3
10846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10846,LING 215,WORDS IN ENGLISH,,,3
11584,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11584,LING 300,LINGUISTIC ANALYSIS,"Englebretson, Robert E.",11:00AM - 11:50AM MWF RZR 123,3
10844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10844,LING 301,PHONETICS,"Crosswhite, Katherine M.",10:50AM - 12:05PM TR SEW 101,3
10871,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10871,LING 304,INTRODUCTION TO SYNTAX,,,3
11588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11588,LING 305,HISTORICAL LINGUISTICS,"Bowern, Claire L.",9:00AM - 9:50AM MWF HUM 328,3
10872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10872,LING 309,PSYCHOLOGY OF LANGUAGE,,,3
11671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11671,LING 312,OLD ENGLISH,,,3
10873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10873,LING 313,LANGUAGE AND CULTURE,,,3
10099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10099,LING 314,THEORIES OF L2 DEVELOPMENT,,,3
11585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11585,LING 315,INTRODUCTION TO SEMANTICS,"Achard, Michel J.",9:25AM - 10:40AM TR HRG 125,3
10874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10874,LING 318,STRUCTURE OF FRENCH,,,3
10875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10875,LING 321,CHINESE: SYNTAX & SEMANTICS,"Chen, Dr. Lilly",3:00PM - 5:00PM M RZR 106,3
10876,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10876,LING 351,INTRO TO SANSKRIT I,"Mitchell, Douglas",3:00PM - 4:30PM TR HUM 328,3
10644,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10644,LING 370,STRUCTURE OF JAPANESE,,,3
11672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11672,LING 406,COGNITIVE STUDIES,"Tyler, Stephen A.",10:50AM - 12:05PM TR SEW 305,3
10877,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10877,LING 407,FIELD METHODS,"Shibatani, Matt",10:50AM - 12:05PM TR HRG 308,5
10879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10879,LING 410,RHETORIC,,,3
10596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10596,LING 411,NEUROLINGUISTICS,"Lamb, Sydney M.",9:25AM - 10:40AM TR RZR 202,3
11583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11583,LING 415,SOCIOLINGUISTICS,"Niedzielski, Nancy A.",2:00PM - 2:50PM MWF HRG 125,3
10888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10888,LING 419,BILINGUALISM,,,3
10097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10097,LING 421,SOCIOLINGUISTICS OF SPANISH,,,3
12017,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=12017,LING 435,TOPICS IN GERMANIC LINGUISTICS,"Mitchell, Douglas",7:00PM - 7:50PM M TBA TBA,3
10891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10891,LING 480,INDEPENDENT STUDY,"Achard, Michel J.", TBA TBA,1 TO 6
11593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11593,LING 480,INDEPENDENT STUDY,"Bowern, Claire L.", TBA TBA,1 TO 6
11594,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11594,LING 480,INDEPENDENT STUDY,"Crosswhite, Katherine M.", TBA TBA,1 TO 6
11595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11595,LING 480,INDEPENDENT STUDY,"Englebretson, Robert E.", TBA TBA,1 TO 6
11596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11596,LING 480,INDEPENDENT STUDY,"Kemmer, Suzanne E.", TBA TBA,1 TO 6
11597,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11597,LING 480,INDEPENDENT STUDY,"Lamb, Sydney M.", TBA TBA,1 TO 6
11598,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11598,LING 480,INDEPENDENT STUDY,"Mitchell, Douglas", TBA TBA,1 TO 6
11599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11599,LING 480,INDEPENDENT STUDY,"Niedzielski, Nancy A.", TBA TBA,1 TO 6
11600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11600,LING 480,INDEPENDENT STUDY,"Shibatani, Matt", TBA TBA,1 TO 6
11579,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11579,LING 482,HONORS PROJECT,, TBA TBA,3
11618,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11618,LING 482,HONORS PROJECT,"Bowern, Claire L.", TBA TBA,3
11619,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11619,LING 482,HONORS PROJECT,"Crosswhite, Katherine M.", TBA TBA,3
11620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11620,LING 482,HONORS PROJECT,"Englebretson, Robert E.", TBA TBA,3
11621,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11621,LING 482,HONORS PROJECT,"Kemmer, Suzanne E.", TBA TBA,3
11622,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11622,LING 482,HONORS PROJECT,"Lamb, Sydney M.", TBA TBA,3
11623,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11623,LING 482,HONORS PROJECT,"Mitchell, Douglas", TBA TBA,3
11624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11624,LING 482,HONORS PROJECT,"Niedzielski, Nancy A.", TBA TBA,3
11625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11625,LING 482,HONORS PROJECT,"Shibatani, Matt", TBA TBA,3
11590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11590,LING 500,LINGUISTIC ANALYSIS,"Englebretson, Robert E.",11:00AM - 11:50AM MWF RZR 123,3
11580,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11580,LING 501,PHONETICS,"Crosswhite, Katherine M.",10:50AM - 12:05PM TR SEW 101,3
11589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11589,LING 505,HISTORICAL LINGUISTICS,"Bowern, Claire L.",9:00AM - 9:50AM MWF HUM 328,3
11586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11586,LING 515,INTRODUCTION TO SEMANTICS,"Achard, Michel J.",9:25AM - 10:40AM TR HRG 125,3
11581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11581,LING 550,DEPARTMENTAL COLLOQUIUM,"Bowern, Claire L.",4:00PM - 5:30PM R HRG 125,1
11587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11587,LING 551,SEMINAR IN LINGUISTIC THEORY,"Achard, Michel J.",1:00PM - 2:15PM TR HRG 125,3
11591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11591,LING 557,SEMINAR IN DISCOURSE,"Englebretson, Robert E.",3:00PM - 4:15PM MW HRG 125,3
11681,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11681,LING 559,SEMINAR IN PHONOLOGY,,,3
11680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11680,LING 560,SEMINAR IN LANGUAGE PROCESSING,"Crosswhite, Katherine M.",2:15PM - 3:30PM TR HRG 125,3
11601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11601,LING 581,GRADUATE RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
11602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11602,LING 581,GRADUATE RESEARCH,"Bowern, Claire L.", TBA TBA,1 TO 12
11603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11603,LING 581,GRADUATE RESEARCH,"Crosswhite, Katherine M.", TBA TBA,1 TO 12
11604,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11604,LING 581,GRADUATE RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
11605,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11605,LING 581,GRADUATE RESEARCH,"Lamb, Sydney M.", TBA TBA,1 TO 12
11606,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11606,LING 581,GRADUATE RESEARCH,"Mitchell, Douglas", TBA TBA,1 TO 12
11607,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11607,LING 581,GRADUATE RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
11608,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11608,LING 581,GRADUATE RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
11626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11626,LING 590,TEACHING LINGUISTICS,"Achard, Michel J.", TBA TBA,3 TO 6
11627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11627,LING 590,TEACHING LINGUISTICS,"Bowern, Claire L.", TBA TBA,3 TO 6
11628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11628,LING 590,TEACHING LINGUISTICS,"Crosswhite, Katherine M.", TBA TBA,3 TO 6
11629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11629,LING 590,TEACHING LINGUISTICS,"Englebretson, Robert E.", TBA TBA,3 TO 6
11630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11630,LING 590,TEACHING LINGUISTICS,"Kemmer, Suzanne E.", TBA TBA,3 TO 6
11631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11631,LING 590,TEACHING LINGUISTICS,"Lamb, Sydney M.", TBA TBA,3 TO 6
11632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11632,LING 590,TEACHING LINGUISTICS,"Mitchell, Douglas", TBA TBA,3 TO 6
11633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11633,LING 590,TEACHING LINGUISTICS,"Niedzielski, Nancy A.", TBA TBA,3 TO 6
11634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11634,LING 590,TEACHING LINGUISTICS,"Shibatani, Matt", TBA TBA,3 TO 6
11609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11609,LING 800,DISSERTATION RESEARCH,"Achard, Michel J.", TBA TBA,1 TO 12
11610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11610,LING 800,DISSERTATION RESEARCH,"Bowern, Claire L.", TBA TBA,1 TO 12
11611,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11611,LING 800,DISSERTATION RESEARCH,"Crosswhite, Katherine M.", TBA TBA,1 TO 12
11612,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11612,LING 800,DISSERTATION RESEARCH,"Englebretson, Robert E.", TBA TBA,1 TO 12
11613,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11613,LING 800,DISSERTATION RESEARCH,"Kemmer, Suzanne E.", TBA TBA,1 TO 12
11614,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11614,LING 800,DISSERTATION RESEARCH,"Lamb, Sydney M.", TBA TBA,1 TO 12
11615,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11615,LING 800,DISSERTATION RESEARCH,"Mitchell, Douglas", TBA TBA,1 TO 12
11616,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11616,LING 800,DISSERTATION RESEARCH,"Niedzielski, Nancy A.", TBA TBA,1 TO 12
11617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11617,LING 800,DISSERTATION RESEARCH,"Shibatani, Matt", TBA TBA,1 TO 12
10191,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10191,LPAP 100,INTRO TO TENNIS,"White, Roger L.",8:00AM - 9:05AM TR TBA TBA,0
10301,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10301,LPAP 100,INTRO TO TENNIS,"White, Roger L.",11:00AM - 12:05PM TR TBA TBA,0
10193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10193,LPAP 107,INTER TENNIS,"White, Roger L.",9:25AM - 10:30AM TR TBA TBA,0
10195,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10195,LPAP 108,INTRO TO RACQUETBALL,"Kristoff, Greg",10:55AM - 12:00PM TR TBA TBA,0
10197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10197,LPAP 110,INTRO TO GOLF,"Leber, Fred",8:00AM - 9:05AM TR TBA TBA,0
10199,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10199,LPAP 110,INTRO TO GOLF,"Leber, Fred",9:25AM - 10:30AM TR TBA TBA,0
10303,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10303,LPAP 110,INTRO TO GOLF,"Leber, Fred",11:00AM - 12:05PM TR TBA TBA,0
10305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10305,LPAP 118,INTRO TO TEAM SPORTS,"Slator, Elizabeth A.; Stafford, Justin E.",10:55AM - 12:00PM TR TBA TBA,0
10307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10307,LPAP 118,INTRO TO TEAM SPORTS,"Stafford, Justin E.",3:20PM - 4:25PM MW TBA TBA,0
10309,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10309,LPAP 118,INTRO TO TEAM SPORTS,"Slator, Elizabeth A.; Stafford, Justin E.",11:00AM - 12:05PM MW TBA TBA,0
10201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10201,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael T.",1:00PM - 2:05PM TR TBA TBA,0
10203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10203,LPAP 125,INTRO TO SOCCER,"Henshaw, Michael T.",2:40PM - 3:45PM TR TBA TBA,0
11737,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=11737,LPAP 131,INTRO TO MIDDLE EASTERN DANCE,"Koutsoudas, Kristina A.",6:45PM - 7:50PM MW TBA TBA,0
10205,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10205,LPAP 133,CAPOEIRA,"Campos, Mauricio B.",7:30PM - 9:30PM R TBA TBA,0
10207,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10207,LPAP 134,CLASSICAL INDIAN DANCE,,,0
10209,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10209,LPAP 140,INTRO TO BALLROOM DANCE,"Perry, Tracy K.",5:15PM - 6:20PM TR TBA TBA,0
10211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10211,LPAP 140,INTRO TO BALLROOM DANCE,"Perry, Tracy K.",5:15PM - 6:20PM TR TBA TBA,0
10311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10311,LPAP 140,INTRO TO BALLROOM DANCE,,,0
10314,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10314,LPAP 140,INTRO TO BALLROOM DANCE,,,0
10213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10213,LPAP 142,INTRO TO LATIN DANCE,"Banta, Jill B.",1:00PM - 2:05PM TR TBA TBA,0
10216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10216,LPAP 142,INTRO TO LATIN DANCE,"Banta, Jill B.",1:00PM - 2:05PM TR TBA TBA,0
10218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10218,LPAP 144,INTRO TO COUNTRY WESTERN,"Perry, Tracy K.",4:00PM - 5:05PM TR TBA TBA,0
10220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10220,LPAP 144,INTRO TO COUNTRY WESTERN,"Perry, Tracy K.",4:00PM - 5:05PM TR TBA TBA,0
10222,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10222,LPAP 146,INTRO TO SWING DANCE,"Perry, Tracy K.",2:40PM - 3:45PM TR TBA TBA,0
10224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10224,LPAP 146,INTRO TO SWING DANCE,"Perry, Tracy K.",2:40PM - 3:45PM TR TBA TBA,0
10228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10228,LPAP 150,IMPROV & COMP DANCE,"Valls, Rebecca B.",2:10PM - 3:15PM MW TBA TBA,0
10231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10231,LPAP 151,ALEXANDER TECHNIQUE,"Lidvall, Christine A.",10:55AM - 12:00PM TR TBA TBA,0
10233,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10233,LPAP 152,INTRO TO MODERN DANCE,"Valls, Rebecca B.",1:00PM - 2:05PM MW TBA TBA,0
10237,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10237,LPAP 153,INTER MODERN DANCE,"Valls, Rebecca B.; Lidvall, Christine A.",4:00PM - 5:30PM MW TBA TBA,0
10243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10243,LPAP 155,INTRO TO BALLET,"Lidvall, Christine A.",9:25AM - 10:30AM TR TBA TBA,0
10336,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10336,LPAP 157,JAZZ DANCE/HIP HOP,"Bobet, Jacqueline A.",1:00PM - 3:00PM F TBA TBA,0
10248,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10248,LPAP 160,AQUATIC EXERCISE,"Harwood, Liz",9:25AM - 10:30AM TR TBA TBA,0
10253,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10253,LPAP 163,LIFEGUARD INSTRUCTOR,"Pecsenye, Gayle A.",6:30PM - 8:40PM M TBA TBA,0
10256,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10256,LPAP 164,FITNESS SWIMMING,"Harwood, Liz",10:00AM - 11:00AM MW TBA TBA,0
10258,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10258,LPAP 166,BEGINNING SWIMMING,"Harwood, Liz",10:55AM - 12:00PM TR TBA TBA,0
10261,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10261,LPAP 170,YOGA,"Robinson, Rhia",9:45AM - 10:50AM MW TBA TBA,0
10265,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10265,LPAP 170,YOGA,,,0
10275,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10275,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",1:00PM - 2:05PM MW TBA TBA,0
10277,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=200710&p_crn=10277,LPAP 172,INTRO TO FENCING,"Hamza, Mauro",2:10PM - 3:15PM MW TBA TBA,0
