CRN,URL,Course,Title,Instructors,Course Meeting,Credits
23373,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23373,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Connelly, Brian", TBA TBA,3
23374,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23374,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Cowan, Ken", TBA TBA,3
23375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23375,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Kantor, Paul", TBA TBA,3
23376,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23376,MUSI 738,DOCTORAL INDIVIDUAL PROJECT,"Lin, Cho-Liang", TBA TBA,3
21632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21632,MUSI 741,MASTER'S RECITAL II,"Smith, Gary A.", TBA TBA,0
22828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22828,MUSI 741,MASTER'S RECITAL II,"Atherholt, Robert R.", TBA TBA,0
22831,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22831,MUSI 741,MASTER'S RECITAL II,"Barnhill, John A.", TBA TBA,0
22834,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22834,MUSI 741,MASTER'S RECITAL II,"Brown, Richard S.; Strauss, Matthew B.", TBA TBA,0
22837,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22837,MUSI 741,MASTER'S RECITAL II,"Butler, Barbara L.", TBA TBA,0
22840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22840,MUSI 741,MASTER'S RECITAL II,"Buyse, Leone", TBA TBA,0
22843,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22843,MUSI 741,MASTER'S RECITAL II,"Connelly, Brian", TBA TBA,0
22846,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22846,MUSI 741,MASTER'S RECITAL II,"Cowan, Ken", TBA TBA,0
22849,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22849,MUSI 741,MASTER'S RECITAL II,"Dunham, James F.", TBA TBA,0
22852,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22852,MUSI 741,MASTER'S RECITAL II,"Ellison, Paul V.", TBA TBA,0
22855,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22855,MUSI 741,MASTER'S RECITAL II,"Fischer, Jeanne K.", TBA TBA,0
22858,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22858,MUSI 741,MASTER'S RECITAL II,"Fischer, Norman", TBA TBA,0
22861,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22861,MUSI 741,MASTER'S RECITAL II,"Geyer, Charles E.", TBA TBA,0
22864,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22864,MUSI 741,MASTER'S RECITAL II,"Goldsmith, Kenneth M.", TBA TBA,0
22869,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22869,MUSI 741,MASTER'S RECITAL II,"Hawley, Richie", TBA TBA,0
22873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22873,MUSI 741,MASTER'S RECITAL II,"Hoebig, Desmond", TBA TBA,0
22879,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22879,MUSI 741,MASTER'S RECITAL II,"Kamins, Benjamin C.", TBA TBA,0
22882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22882,MUSI 741,MASTER'S RECITAL II,"Kantor, Paul", TBA TBA,0
22885,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22885,MUSI 741,MASTER'S RECITAL II,"King, Stephen", TBA TBA,0
22888,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22888,MUSI 741,MASTER'S RECITAL II,"Kirk, David E.", TBA TBA,0
22891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22891,MUSI 741,MASTER'S RECITAL II,"Lin, Cho-Liang", TBA TBA,0
22894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22894,MUSI 741,MASTER'S RECITAL II,"Page, Paula", TBA TBA,0
22897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22897,MUSI 741,MASTER'S RECITAL II,"Parker, Jon Kimura", TBA TBA,0
22900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22900,MUSI 741,MASTER'S RECITAL II,"Clark, Barbara E.", TBA TBA,0
22903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22903,MUSI 741,MASTER'S RECITAL II,"Pitts, Tim", TBA TBA,0
22906,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22906,MUSI 741,MASTER'S RECITAL II,"Roux, Robert J.", TBA TBA,0
22909,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22909,MUSI 741,MASTER'S RECITAL II,"Simson, Julie", TBA TBA,0
22912,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22912,MUSI 741,MASTER'S RECITAL II,"Smith, Brinton A.", TBA TBA,0
22915,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22915,MUSI 741,MASTER'S RECITAL II,"van der Werff, Ivo-Jan", TBA TBA,0
22918,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22918,MUSI 741,MASTER'S RECITAL II,"Ver Meulen, Bill", TBA TBA,0
22921,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22921,MUSI 741,MASTER'S RECITAL II,"Weckstrom, Ginny", TBA TBA,0
22924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22924,MUSI 741,MASTER'S RECITAL II,"Winkler, Kathleen", TBA TBA,0
21721,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21721,MUSI 742,STRING QUARTET RECITAL,, TBA TBA,0
23005,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23005,MUSI 742,STRING QUARTET RECITAL,"Dunham, James F.", TBA TBA,0
23006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23006,MUSI 742,STRING QUARTET RECITAL,"Fischer, Norman", TBA TBA,0
23007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23007,MUSI 742,STRING QUARTET RECITAL,"Kantor, Paul", TBA TBA,0
21633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21633,MUSI 750,DOCTORAL DOCUMENT,"Lavenda, Richard A.", TBA TBA,3
21634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21634,MUSI 751,DOCTORAL RECITAL - SOLO,"Brown, Richard S.; Connelly, Brian; Roux, Robert J.; Hoebig, Desmond; Dunham, James F.; Parker, Jon Kimura; Kantor, Paul; King, Stephen; Lin, Cho-Liang; Cowan, Ken", TBA TBA,0
21635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21635,MUSI 751,DOCTORAL RECITAL - CHAMBER,"Brown, Richard S.; Connelly, Brian; Roux, Robert J.; Hoebig, Desmond; Dunham, James F.; Parker, Jon Kimura; Kantor, Paul; King, Stephen; Lin, Cho-Liang; Cowan, Ken", TBA TBA,0
21636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21636,MUSI 751,DOCTORAL RECITAL - CONCERTO,"Brown, Richard S.; Connelly, Brian; Roux, Robert J.; Hoebig, Desmond; Dunham, James F.; Parker, Jon Kimura; Kantor, Paul; King, Stephen; Lin, Cho-Liang; Cowan, Ken", TBA TBA,0
21637,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21637,MUSI 751,DOCTORAL RECITAL - LECTURE,"Brown, Richard S.; Connelly, Brian; Roux, Robert J.; Hoebig, Desmond; Dunham, James F.; Parker, Jon Kimura; Kantor, Paul; King, Stephen; Lin, Cho-Liang; Cowan, Ken", TBA TBA,0
24316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24316,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Brown, Richard S.", TBA TBA,4
23377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23377,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Buyse, Leone", TBA TBA,4
21711,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21711,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Connelly, Brian", TBA TBA,4
23378,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23378,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Dunham, James F.", TBA TBA,4
23068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23068,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Ellison, Paul V.", TBA TBA,4
23069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23069,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Kantor, Paul", TBA TBA,4
23379,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23379,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"King, Stephen", TBA TBA,4
23380,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23380,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Lin, Cho-Liang", TBA TBA,4
23070,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23070,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Page, Paula", TBA TBA,4
23381,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23381,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Parker, Jon Kimura", TBA TBA,4
23071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23071,MUSI 760,INDIV & COMMITTEE INSTR FOR AD,"Simson, Julie", TBA TBA,4
21713,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21713,MUSI 761,ARTIST DIPLOMA RECITAL,"Smith, Gary A.", TBA TBA,0
22829,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22829,MUSI 761,ARTIST DIPLOMA RECITAL,"Atherholt, Robert R.", TBA TBA,0
22832,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22832,MUSI 761,ARTIST DIPLOMA RECITAL,"Barnhill, John A.", TBA TBA,0
22835,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22835,MUSI 761,ARTIST DIPLOMA RECITAL,"Brown, Richard S.; Strauss, Matthew B.", TBA TBA,0
22838,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22838,MUSI 761,ARTIST DIPLOMA RECITAL,"Butler, Barbara L.", TBA TBA,0
22841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22841,MUSI 761,ARTIST DIPLOMA RECITAL,"Buyse, Leone", TBA TBA,0
22844,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22844,MUSI 761,ARTIST DIPLOMA RECITAL,"Connelly, Brian", TBA TBA,0
22847,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22847,MUSI 761,ARTIST DIPLOMA RECITAL,"Cowan, Ken", TBA TBA,0
22850,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22850,MUSI 761,ARTIST DIPLOMA RECITAL,"Dunham, James F.", TBA TBA,0
22853,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22853,MUSI 761,ARTIST DIPLOMA RECITAL,"Ellison, Paul V.", TBA TBA,0
22856,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22856,MUSI 761,ARTIST DIPLOMA RECITAL,"Fischer, Jeanne K.", TBA TBA,0
22859,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22859,MUSI 761,ARTIST DIPLOMA RECITAL,"Fischer, Norman", TBA TBA,0
22862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22862,MUSI 761,ARTIST DIPLOMA RECITAL,"Geyer, Charles E.", TBA TBA,0
22865,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22865,MUSI 761,ARTIST DIPLOMA RECITAL,"Goldsmith, Kenneth M.", TBA TBA,0
22871,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22871,MUSI 761,ARTIST DIPLOMA RECITAL,"Hawley, Richie", TBA TBA,0
22874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22874,MUSI 761,ARTIST DIPLOMA RECITAL,"Hoebig, Desmond", TBA TBA,0
22880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22880,MUSI 761,ARTIST DIPLOMA RECITAL,"Kamins, Benjamin C.", TBA TBA,0
22883,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22883,MUSI 761,ARTIST DIPLOMA RECITAL,"Kantor, Paul", TBA TBA,0
22886,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22886,MUSI 761,ARTIST DIPLOMA RECITAL,"King, Stephen", TBA TBA,0
22889,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22889,MUSI 761,ARTIST DIPLOMA RECITAL,"Kirk, David E.", TBA TBA,0
22892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22892,MUSI 761,ARTIST DIPLOMA RECITAL,"Lin, Cho-Liang", TBA TBA,0
22895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22895,MUSI 761,ARTIST DIPLOMA RECITAL,"Page, Paula", TBA TBA,0
22898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22898,MUSI 761,ARTIST DIPLOMA RECITAL,"Parker, Jon Kimura", TBA TBA,0
22901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22901,MUSI 761,ARTIST DIPLOMA RECITAL,"Clark, Barbara E.", TBA TBA,0
22904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22904,MUSI 761,ARTIST DIPLOMA RECITAL,"Pitts, Tim", TBA TBA,0
22907,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22907,MUSI 761,ARTIST DIPLOMA RECITAL,"Roux, Robert J.", TBA TBA,0
22910,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22910,MUSI 761,ARTIST DIPLOMA RECITAL,"Simson, Julie", TBA TBA,0
22913,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22913,MUSI 761,ARTIST DIPLOMA RECITAL,"Smith, Brinton A.", TBA TBA,0
22916,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22916,MUSI 761,ARTIST DIPLOMA RECITAL,"van der Werff, Ivo-Jan", TBA TBA,0
22919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22919,MUSI 761,ARTIST DIPLOMA RECITAL,"Ver Meulen, Bill", TBA TBA,0
22922,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22922,MUSI 761,ARTIST DIPLOMA RECITAL,"Weckstrom, Ginny", TBA TBA,0
22925,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22925,MUSI 761,ARTIST DIPLOMA RECITAL,"Winkler, Kathleen", TBA TBA,0
24317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24317,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Brown, Richard S.", TBA TBA,3
20950,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20950,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Connelly, Brian", TBA TBA,3
23382,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23382,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Dunham, James F.", TBA TBA,3
23078,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23078,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Ellison, Paul V.", TBA TBA,3
23079,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23079,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Kantor, Paul", TBA TBA,3
23383,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23383,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"King, Stephen", TBA TBA,3
23384,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23384,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Lin, Cho-Liang", TBA TBA,3
23080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23080,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Page, Paula", TBA TBA,3
23385,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23385,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Parker, Jon Kimura", TBA TBA,3
23081,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23081,MUSI 763,ARTIST DIPLOMA SPECIAL PROJECT,"Simson, Julie", TBA TBA,3
24318,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24318,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Brown, Richard S.", TBA TBA,3
23386,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23386,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Buyse, Leone", TBA TBA,3
21712,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21712,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Connelly, Brian", TBA TBA,3
23387,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23387,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Dunham, James F.", TBA TBA,3
23030,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23030,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Ellison, Paul V.", TBA TBA,3
23031,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23031,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Kantor, Paul", TBA TBA,3
23388,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23388,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"King, Stephen", TBA TBA,3
23389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23389,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Lin, Cho-Liang", TBA TBA,3
23033,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23033,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Page, Paula", TBA TBA,3
23390,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23390,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Parker, Jon Kimura", TBA TBA,3
23034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23034,MUSI 764,ARTIST DIPLOMA PERFORMANCE,"Simson, Julie", TBA TBA,3
21675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21675,MUSI 800,DISSERTATION,"Gottschalk, Arthur W.", TBA TBA,3
23391,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23391,MUSI 800,DISSERTATION,"Jalbert, Pierre D.", TBA TBA,3
20931,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20931,NAVA 103,SEA POWER,"Snow, Patrick",9:25AM - 10:40AM TR TBA TBA,3
20220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20220,NAVA 301,NAVIGATION I,"Sellars, Gerald C.",8:00AM - 9:15AM TR TBA TBA,3
20932,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20932,NAVA 304,NAVAL WEAPONS,"Sellars, Gerald C.",10:50AM - 12:05PM TR TBA TBA,3
24361,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24361,NAVA 402,LEADERSHIP AND ETHICS,"Carambas, Michael A.", TBA TBA,3
24220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24220,NEUR 310,IND RES FOR NEUR UNDERGRADS,"McNew, James A.", TBA TBA,1 TO 4
24169,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24169,NEUR 362,COGNITIVE NEUROSCIENCE,"Fischer-Baum, Simon J.",2:00PM - 2:50PM MWF SEW 309,3
22552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22552,NEUR 364,COGNITIVE NEUROSCIENCE LAB,"Sereno, Anne B.",3:00PM - 5:30PM M TBA TBA,1
22431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22431,NEUR 380,NEUROSYSTEMS,"Dickman, J D.",9:00AM - 9:50AM MWF SEW 301,3
24230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24230,NEUR 382,INTRO COMPUTATIONAL NEURSCI,"Gabbiani, Fabrizio A.",2:00PM - 2:50PM MWF BKH 102,3
24245,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24245,NEUR 402,UNDERGRADUATE HONORS RESEARCH,"McNew, James A.", TBA TBA,5
24246,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24246,NEUR 412,UNDERGRADUATE RESEARCH SEMINAR,"McNew, James A.", TBA TBA,1
22457,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22457,NEUR 416,THEORETICAL NEUROSCIENCE II,"Pitkow, Xaq; Shouval, Harel",2:30PM - 3:45PM TR HRZ 211,3
22554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22554,NEUR 564,COGNITIVE NEUROSCIENCE LAB,"Sereno, Anne B.",3:00PM - 5:30PM M TBA TBA,1
22500,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22500,NSCI 009,PRE-REGISTRATION FOR NSCI 399,"Merlo, Gia",9:25AM - 10:40AM TR DCC 113,3
21498,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21498,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.; Caprette, David",10:50AM - 12:05PM TR TBA TBA,3
21758,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=21758,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.",9:25AM - 10:40AM TR TBA TBA,3
22311,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22311,NSCI 120,INTR SCIENTIFIC RES CHALLENGES,"Bishnoi, Sandra W.",8:00AM - 9:15AM TR TBA TBA,3
24243,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24243,NSCI 320,PUBLIC SCIENCE COMM SEMINAR,"Solomon, Scott E.",4:00PM - 4:50PM M KWG 100,1
22549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22549,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","7:00AM - 10:30AM M TBA TBA
9:25AM - 10:40AM TR DCC 113",3
22556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22556,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","8:30AM - 12:00PM M TBA TBA
9:25AM - 10:40AM TR DCC 113",3
22557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22557,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","9:25AM - 10:40AM TR DCC 113
1:00PM - 4:30PM M TBA TBA",3
22558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22558,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","9:25AM - 10:40AM TR DCC 113
1:00PM - 4:30PM T TBA TBA",3
22559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22559,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","7:00AM - 10:30AM W TBA TBA
9:25AM - 10:40AM TR DCC 113",3
22560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22560,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","8:30AM - 12:00PM W TBA TBA
9:25AM - 10:40AM TR DCC 113",3
22561,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22561,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","9:25AM - 10:40AM TR DCC 113
1:00PM - 4:30PM W TBA TBA",3
22562,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22562,NSCI 399,MEDICAL PROFESSIONALISM,"Merlo, Gia","9:25AM - 10:40AM TR DCC 113
1:00PM - 4:30PM R TBA TBA",3
22496,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22496,NSCI 410,MEDICAL LEADERSHIP RESEARCH,"Merlo, Gia", TBA TBA,1 TO 5
20494,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20494,NSCI 501,PROFESSIONAL MASTER'S SEMINAR,"Rossky, Peter J.",3:00PM - 4:45PM W KCK 101,1
22555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=22555,NSCI 502,SPACE STUDIES SEMINAR,, TBA TBA,1
20503,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20503,NSCI 510,PROFESSIONAL MS INTERNSHIP,"Rossky, Peter J.", TBA TBA,12
20257,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20257,NSCI 511,"SCIENCE POLICY, AND ETHICS","Matthews, Kirstin R.",9:00AM - 11:50AM F BRC 285,3
20495,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20495,NSCI 512,PROFESSIONAL MASTER'S PROJECT,"Rossky, Peter J.", TBA TBA,1
24244,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=24244,NSCI 520,PUBLIC SCIENCE COMM SEMINAR,"Solomon, Scott E.",4:00PM - 4:50PM M KWG 100,1
20424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20424,NSCI 521,WRITING AND PUBLISHING SCIENCE,"Purugganan, Mary",10:00AM - 11:50AM F GRW 220,2
20620,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=20620,NSCI 574,TEACHING PHYSICS - INQUIRY II,"Hafner, Jason H.; Nichol, Carolyn A.",6:00PM - 8:50PM W BRK 103,3
23621,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201720&p_crn=23621,PHIL 100,PROBLEMS OF PHILOSOPHY,"Medeiros, Darren J.",10:00AM - 10:50AM MWF HUM 119,3
