CRN,URL,Course,Title,Instructors,Course Meeting,Credits
15050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=15050,MGMT 784,POWER & INFLUENCE IN ORGS,"Miles, Jonathan E.",6:30PM - 8:00PM T TBA TBA,1.5
14993,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14993,MGMT 784,POWER & INFLUENCE IN ORGS,"Miles, Jonathan E.",6:30PM - 8:00PM M TBA TBA,1.5
14778,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14778,MGMT 786,GLOBAL BUSINESS OFFSITE,"Koenig, Michael L.",8:00AM - 6:00PM MTWRFS TBA TBA,.75 TO 1.5
14779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14779,MGMT 786,GLOBAL BUSINESS OFFSITE,"Zavyalova, Anastasiya A.",8:00AM - 6:00PM UMWRFS TBA TBA,.75 TO 1.5
14826,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14826,MGMT 786,GLOBAL BUSINESS OFFSITE,"Koenig, Michael L.", TBA TBA,.75 TO 1.5
14440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14440,MGMT 788,CORPORATE RIVALRY,"Carlin, Bruce I.","10:30AM - 12:30PM F MCN 312
1:30PM - 6:00PM F MCN 312
8:00AM - 12:30PM F MCN 312
1:30PM - 6:00PM F MCN 312
8:00AM - 12:30PM F MCN 312",1.5
14661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14661,MGMT 791,ORG CHANGE INTENSIVE,"Sonenshein, Scott B.",8:00AM - 6:00PM F MCN 216,.5
14665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14665,MGMT 792,PRINCIPLES OF SURVEY DESIGN,"Dennis, Tracy B.","6:15PM - 9:30PM R MCN 317
8:00AM - 6:00PM S MCN 317
6:15PM - 9:30PM R MCN 317",.75
14662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14662,MGMT 793,CREATING DATA DRIVEN BUSINESS,"Frey, Jeff","6:15PM - 9:30PM R MCN 312
8:00AM - 6:00PM S MCN 312
6:15PM - 9:30PM R MCN 312",.75
14544,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14544,MGMT 799,HEALTHCARE INNOV & ENTREP,"Hochberg, Yael V.; Randall, Angela S.; Soleimani, Farzad","12:30PM - 2:00PM TR TBA TBA
12:30PM - 2:00PM TR TBA TBA",3
14445,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14445,MGMT 800,INDEPENDENT STUDY,"Ostdiek, Barbara", TBA TBA,1.5 TO 3
14675,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14675,MGMT 801,FINANCIAL ACCOUNTING,"Akins, Brian K.","1:30PM - 6:00PM F MCN 314
8:00AM - 12:30PM F MCN 314
10:30AM - 12:30PM S MCN 314
1:30PM - 6:00PM S MCN 314
1:30PM - 6:00PM S MCN 314
1:30PM - 6:00PM F MCN 314
8:00AM - 12:30PM F MCN 314
1:30PM - 6:00PM F MCN 314
1:30PM - 3:30PM S MCN 314
8:00AM - 12:30PM S MCN 314",3
14438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14438,MGMT 813,LEADING FOR CREATIVITY & INNOV,"Zhou, Jing","8:00AM - 12:30PM F MCN 317
8:00AM - 12:30PM F MCN 317
10:30AM - 12:30PM F MCN 317
1:30PM - 6:00PM F MCN 317
1:30PM - 6:00PM F MCN 317",1.5
14545,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14545,MGMT 817,DECISION STRATEGIES,"Skinner, David C.","12:30PM - 3:45PM F MCN 212
12:30PM - 3:45PM F MCN 212
12:30PM - 3:45PM F MCN 212
12:30PM - 3:45PM F MCN 212
12:30PM - 3:45PM F MCN 212
12:30PM - 3:45PM F MCN 212",1.5
14546,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14546,MGMT 833,STRATEGY IN TECH ECOSYSTEMS,"Piazza, Alessandro",2:15PM - 3:45PM MW MCN 314,1.5
14547,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14547,MGMT 833,STRATEGY IN TECH ECOSYSTEMS,"Piazza, Alessandro",6:15PM - 9:30PM W MCN 314,1.5
14548,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14548,MGMT 833,STRATEGY IN TECH ECOSYSTEMS,"Piazza, Alessandro","1:30PM - 6:30PM S MCN 317
7:30AM - 12:30PM S MCN 317
1:30PM - 6:30PM S MCN 317
7:30AM - 12:30PM S MCN 317",1.5
14676,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14676,MGMT 840,ECONOMICS FOR BUSINESS,"Piqueira, Natalia S.","10:30AM - 12:30PM F MCN 314
8:00AM - 12:30PM S MCN 314
1:30PM - 6:00PM F MCN 314
1:30PM - 6:00PM F MCN 314
8:00AM - 12:30PM S MCN 314
8:00AM - 12:30PM F MCN 314
10:30AM - 12:30PM S MCN 314
1:30PM - 6:00PM S MCN 314
8:00AM - 12:30PM F MCN 314
1:30PM - 6:00PM S MCN 314",3
14439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14439,MGMT 848,APPLIED FINANCE,"Crotty, Kevin P.","8:00AM - 12:30PM F MCN 312
8:00AM - 12:30PM F MCN 312
10:30AM - 12:30PM F MCN 312
1:30PM - 6:00PM F MCN 312
1:30PM - 6:00PM F MCN 312",1.5
14677,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14677,MGMT 895,BUSINESS ANALYTICS,"Borle, Sharad W.","1:30PM - 6:00PM S MCN 314
8:00AM - 12:30PM S MCN 314
1:30PM - 3:30PM S MCN 314
8:00AM - 12:30PM F MCN 314
8:00AM - 12:30PM F MCN 314
10:30AM - 12:30PM S MCN 314
1:30PM - 6:00PM S MCN 314
1:30PM - 6:00PM F MCN 314
8:00AM - 12:30PM S MCN 314
1:30PM - 6:00PM F MCN 314",3
14549,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14549,MGMT 904,MANAGEMENT CONTROL SYSTEMS,"Sivaramakrishnan, Shiva","8:00AM - 12:30PM S MCN 312
1:30PM - 6:00PM S MCN 312
8:00AM - 10:00AM F MCN 312
8:00AM - 12:30PM S MCN 312
1:30PM - 6:00PM S MCN 312",1.5
15053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=15053,MGMT 910,WASHINGTON CAMPUS,"Windsor, Duane", TBA TBA,1.5
15054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=15054,MGMT 910,WASHINGTON CAMPUS,"Windsor, Duane", TBA TBA,1.5
15059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=15059,MGMT 911,WASHINGTON CAMPUS - HEALTHCARE,"Windsor, Duane", TBA TBA,1.5
14550,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14550,MGMT 927,THE NEW ENTERPRISE,"Danto, Allan D.","1:30PM - 6:30PM S MCN 218
7:30AM - 12:30PM S MCN 218
1:30PM - 6:30PM S MCN 218
7:30AM - 12:30PM S MCN 218",1.5
14551,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14551,MGMT 927,THE NEW ENTERPRISE,"Danto, Allan D.","4:00PM - 6:00PM F MCN 312
8:00AM - 12:30PM S MCN 312
1:30PM - 6:00PM S MCN 312
8:00AM - 12:30PM S MCN 312
1:30PM - 6:00PM S MCN 312",1.5
14552,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14552,MGMT 960,STRATEGIC INNOVATION MGMT,"Li, Haiyang","10:30AM - 12:30PM F MCN 317
1:30PM - 6:00PM F MCN 317
8:00AM - 12:30PM F MCN 317
1:30PM - 6:00PM F MCN 317
8:00AM - 12:30PM F MCN 317",1.5
14553,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14553,MGMT 961,BUSINESS LAW,"Stuart, Larry","1:30PM - 6:00PM S MCN 312
4:00PM - 6:00PM F MCN 312
8:00AM - 12:30PM S MCN 312
1:30PM - 6:00PM S MCN 312
8:00AM - 12:30PM S MCN 312",1.5
14554,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14554,MGMT 962,APPLIED CONTRACT LAW,"Stuart, Larry","8:00AM - 12:30PM S MCN 317
1:30PM - 6:00PM S MCN 317
8:00AM - 10:00AM F MCN 317
8:00AM - 12:30PM S MCN 317
1:30PM - 6:00PM S MCN 317",1.5
14555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14555,MGMT 973,OPERATIONS LEADERSHIP,"Capuano, Linda A.",9:45AM - 11:15AM MW MCN 218,1.5
14556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14556,MGMT 973,OPERATIONS LEADERSHIP,"Capuano, Linda A.","7:30AM - 12:30PM S MCN 212
1:30PM - 6:30PM S MCN 212
7:30AM - 12:30PM S MCN 212
1:30PM - 6:30PM S MCN 212",1.5
14557,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14557,MGMT 973,OPERATIONS LEADERSHIP,"Capuano, Linda A.","1:30PM - 6:00PM S MCN 312
8:00AM - 12:30PM S MCN 312
1:30PM - 6:00PM S MCN 312
1:30PM - 3:30PM F MCN 312
8:00AM - 12:30PM S MCN 312",1.5
14678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14678,MGMW 500,PMBA LAUNCH,"Ostdiek, Barbara", TBA TBA,1.5
14679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14679,MGMW 501,FINANCIAL ACCOUNTING,"Akins, Brian K.","7:30AM - 12:30PM S MCN 318
1:30PM - 6:30PM S MCN 318
1:30PM - 6:30PM S MCN 318
4:00PM - 9:30PM F MCN 318
4:00PM - 9:30PM F MCN 318
7:30AM - 12:30PM S MCN 318
1:30PM - 6:30PM S MCN 318
7:30AM - 12:30PM S MCN 318",3
14680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14680,MGMW 510,ORG. BEHAVIOR,"Smith, Brent","1:30PM - 6:30PM S MCN 318
4:00PM - 9:30PM F MCN 318
7:30AM - 12:30PM S MCN 318
1:30PM - 6:30PM S MCN 318",1.5
14681,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14681,MGMW 540,MANAGERIAL ECONOMICS,"Kaba, Yamil","7:30AM - 12:30PM S MCN 318
1:30PM - 6:30PM S MCN 318
4:00PM - 9:30PM F MCN 318
4:00PM - 9:30PM F MCN 318",1.5
14466,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14466,MGMW 541,ECONOMIC ENV. OF BUSINESS,"Piqueira, Natalia S.","4:00PM - 9:30PM F MCN 212
4:00PM - 9:30PM F MCN 212
4:00PM - 9:30PM F MCN 212
4:00PM - 9:30PM F MCN 212",1.5
14467,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14467,MGMW 560,CORP SOCIAL RESPONSIBILITY,"Miles, Jonathan E.","4:00PM - 9:30PM F MCN 212
4:00PM - 9:30PM F MCN 212",.75
14468,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14468,MGMW 561,BUS - GOVERNMENT RELATIONS,"McNeese, Marvin R.","4:00PM - 9:30PM F TBA TBA
4:00PM - 9:30PM F TBA TBA
4:00PM - 9:30PM F TBA TBA
4:00PM - 9:30PM F TBA TBA",1.5
14682,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14682,MGMW 570,COMPETITIVE STRATEGY,"Li, Haiyang", TBA TBA,1.5
14683,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14683,MGMW 594,STRAT BUSINESS COMMUNICATION I,"Vaughn, Ginger K.","2:15PM - 3:45PM F MCN 318
2:15PM - 3:45PM F MCN 318
2:15PM - 3:45PM F MCN 318
2:15PM - 3:45PM F MCN 318
2:15PM - 3:45PM F MCN 318
2:15PM - 3:45PM F MCN 318",.75
14684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14684,MGMW 595,DATA ANALYSIS,"Kalra, Ajay","4:00PM - 9:30PM F MCN 318
7:30AM - 12:30PM S MCN 318
4:00PM - 9:30PM F MCN 318
7:30AM - 12:30PM S MCN 318
1:30PM - 6:30PM S MCN 318
4:00PM - 9:30PM F MCN 318
7:30AM - 12:30PM S MCN 318
1:30PM - 6:30PM S MCN 318",3
14685,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14685,MGMW 709,NEGOTIATIONS,"Zhou, Jing",7:30AM - 6:30PM FS MCN 318,1.5
14469,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14469,MGMW 798,STRATEGIC MGMT SIMULATION,"Windsor, Duane","7:30AM - 6:30PM S MCN SHELL-108
7:30AM - 6:30PM S MCN SHELL-108",1.5
10627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10627,MILI 106,INTERMEDIATE PHYSICAL FITNESS,,6:30AM - 7:29AM MWF OFF CAMPUS,1
10628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10628,MILI 109,INTRO TO PHYSICAL FITNESS,,6:30AM - 7:29AM MWF OFF CAMPUS,1
10670,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10670,MILI 121,INTRODUCTION TO LEADERSHIP,,9:00AM - 10:59AM T OFF CAMPUS,2
10671,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10671,MILI 121,INTRODUCTION TO LEADERSHIP,,10:00AM - 11:59AM W OFF CAMPUS,2
10672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10672,MILI 121,INTRODUCTION TO LEADERSHIP,,1:00PM - 2:59PM W OFF CAMPUS,2
10629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10629,MILI 123,LEADERSHIP LAB,,7:30PM - 9:29PM F OFF CAMPUS,0
13215,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13215,MILI 201,FOUNDATIONS OF LEADERSHIP,,9:00AM - 9:59AM MW OFF CAMPUS,2
13216,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13216,MILI 201,FOUNDATIONS OF LEADERSHIP,,12:00PM - 12:59PM MW OFF CAMPUS,2
10630,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10630,MILI 202,FOUNDATIONS OF LEADERSHIP II,,9:00AM - 9:59AM MW OFF CAMPUS,2
10631,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10631,MILI 202,FOUNDATIONS OF LEADERSHIP II,,12:00PM - 12:59PM MW OFF CAMPUS,2
10632,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10632,MILI 203,LEADERSHIP LABORATORY,,7:30PM - 9:29PM F OFF CAMPUS,0
10633,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10633,MILI 301,ADVANCED LEADERSHIP,,7:30AM - 8:59AM MW OFF CAMPUS,3
10634,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10634,MILI 301,ADVANCED LEADERSHIP,,1:00PM - 2:29PM MW OFF CAMPUS,3
10635,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10635,MILI 304,LEADERSHIP LABORATORY,,7:30PM - 9:29PM F OFF CAMPUS,0
11985,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11985,MILI 401,ADAPTIVE LEADERSHIP,,7:30AM - 9:00AM MW OFF CAMPUS,3
10636,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10636,MILI 403,LEADERSHIP LABORATORY,,7:30PM - 9:29PM F OFF CAMPUS,0
10764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10764,MILI 439,SPECIAL PROBLEMS,,12:00PM - 2:59PM M OFF CAMPUS,3
14967,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14967,MLSC 500,INTRO TO GRAD LIBERAL STUDIES,"Campana, Joseph A.; Bale, Theodore C.",6:00PM - 9:00PM W FULLY ONLINE,3
14364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14364,MLSC 560,WOMEN IN SOUTHERN LITERATURE,"Barrett, Deborah J.",6:00PM - 9:00PM M FULLY ONLINE,3
14883,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14883,MLSC 570,CHILDREN OF IMMIGRANTS,"Gurcanli, Ozge",6:00PM - 9:00PM T FULLY ONLINE,3
14389,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14389,MLSC 640,AMERICA THROUGH FOREIGN EYES,"Fette, Julie",6:00PM - 9:00PM W RZR 204,3
14914,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14914,MLSC 642,ASIAN RELIGIONS AND MEDICINE,"Chaoul, Alejandro",6:00PM - 9:00PM R FULLY ONLINE,3
14640,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14640,MLSC 700,CAPSTONE I,"Henze, Matthias", TBA TBA,3
14751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14751,MLSC 700,CAPSTONE I,"Campana, Joseph A.", TBA TBA,1 TO 9
12335,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12335,MLSC 701,CAPSTONE II,"Barrett, Deborah J.", TBA TBA,1 TO 9
14638,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14638,MLSC 701,CAPSTONE II,"Henze, Matthias", TBA TBA,1 TO 9
14639,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14639,MLSC 701,CAPSTONE II,"Johnson, Cassidy B.", TBA TBA,1 TO 9
14934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14934,MLSC 701,CAPSTONE II,"Bale, Theodore C.", TBA TBA,6
12455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12455,MLSC 797,ADVANCED INDEPENDENT READINGS,"Chaoul, Alejandro", TBA TBA,1 TO 9
13581,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13581,MLSC 798,DIPLOMA PROJECT I,"Campana, Joseph A.", TBA TBA,1 TO 9
14732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14732,MLSC 798,DIPLOMA PROJECT I,"Bailey, Nancy G.", TBA TBA,3
12647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12647,MLSC 799,DIPLOMA PROJECT II,"Kulstad, Mark A.; Crowell, Steven G.; Campana, Joseph A.", TBA TBA,1 TO 9
12014,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12014,MSNE 007,VISITING RESEARCH,"Zhu, Hanyu", TBA TBA,0
12018,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12018,MSNE 007,VISITING RESEARCH,"Zhu, Hanyu", TBA TBA,0
13493,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13493,MSNE 007,VISITING RESEARCH,"Yakobson, Boris I.", TBA TBA,0
13316,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13316,MSNE 301,MATERIALS SCIENCE FOR ENGRS,"Vajtai, Robert",10:00AM - 10:50AM MWF DCH 1064,3
12278,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12278,MSNE 304,MATERIALS SCIENCE JUNIOR LAB,"Zhu, Hanyu","10:50AM - 12:05PM R MXF 251
1:00PM - 3:30PM F TBA TBA",3
14749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14749,MSNE 365,NANOMATERIALS FOR ENERGY,"Kapusta, Sergio D.",10:50AM - 12:05PM TR KCK 107,3
11714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11714,MSNE 401,THERMODYNAMICS IN MAT SCIENCE,"Tang, Ming",9:25AM - 10:40AM TR SEW 305,3
10587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10587,MSNE 402,MECH PROPERTIES OF MATERIALS,"Lou, Jun",11:00AM - 11:50AM MWF DCH 1042,3
10588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10588,MSNE 406,PHYSICAL PROPERTIES OF SOLIDS,"Yakobson, Boris I.",4:00PM - 5:15PM TR FULLY ONLINE,3
10617,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10617,MSNE 407,CAPSTONE DESIGN PROJECT I,"Loos, Peter J.",9:00AM - 9:50AM MWF HBH 453,4
11867,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11867,MSNE 411,MATERIALS CHARACTERIZATION,"Loos, Peter J.",1:00PM - 2:15PM TR KCK 107,3
13286,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13286,MSNE 413,ADDITIVE MANUFACTURING,"Rahman, Muhammad M.",1:00PM - 1:50PM MWF HBH 423,3
12210,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12210,MSNE 417,POLYMER ELECTRONICS,"Kabbani, Ahmad",1:00PM - 2:15PM TR SEW 133,3
14585,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14585,MSNE 450,MATERIALS SCIENCE SEMINAR,"Vajtai, Robert",3:00PM - 3:50PM R FULLY ONLINE,0
14586,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14586,MSNE 451,MATERIALS SCIENCE SEMINAR,"Vajtai, Robert",3:00PM - 3:50PM R FULLY ONLINE,1
10589,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10589,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Vajtai, Robert", TBA TBA,1 TO 3
10590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10590,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Lou, Jun", TBA TBA,1 TO 3
14858,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14858,MSNE 490,MATERIAL SCIENCE RESEARCH PROJ,"Zhu, Hanyu", TBA TBA,1 TO 3
14587,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14587,MSNE 500,MATERIALS SCIENCE SEMINAR,"Vajtai, Robert",3:00PM - 3:50PM R FULLY ONLINE,1
14625,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14625,MSNE 501,GRADUATE STUDENT SEMINAR,"Tang, Ming",3:00PM - 3:50PM T ABL 131,1
10591,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10591,MSNE 502,MECH PROPERTIES OF MATERIALS,"Lou, Jun",11:00AM - 11:50AM MWF DCH 1042,3
11268,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11268,MSNE 503,THERMODYNAMICS IN MAT SCIENCE,"Tang, Ming",9:25AM - 10:40AM TR SEW 305,3
10592,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10592,MSNE 506,PHYSICAL PROPERTIES OF SOLIDS,"Yakobson, Boris I.",4:00PM - 5:15PM TR FULLY ONLINE,3
12407,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12407,MSNE 511,MATERIALS CHARACTERIZATION,"Loos, Peter J.",1:00PM - 2:15PM TR KCK 107,3
13285,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13285,MSNE 513,ADDITIVE MANUFACTURING,"Rahman, Muhammad M.",1:00PM - 1:50PM MWF HBH 423,3
12211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12211,MSNE 517,POLYMER ELECTRONICS,"Kabbani, Ahmad",1:00PM - 2:15PM TR SEW 133,3
10718,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10718,MSNE 523,DESIGN OF COMPOSITE MATERIALS,"Barrera, Enrique V.",2:00PM - 3:15PM MW TBA TBA,3
14924,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14924,MSNE 523,DESIGN OF COMPOSITE MATERIALS,"Barrera, Enrique V.",6:00PM - 8:59PM M DCH 1046,3
13218,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13218,MSNE 560,COLLOIDAL & INTERFACIAL PHENOM,"Biswal, Sibani L.",4:00PM - 5:15PM TR GRB W211,3
11960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11960,MSNE 599,LAB ROTATION ADVISOR SELECTION,"Tang, Ming", TBA TBA,1
12368,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12368,MSNE 613,"EC MATERIALS, ENERGY & METHODS","Kabbani, Ahmad",10:00AM - 10:50AM MWF HBH 427,1 TO 9
14627,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=14627,MSNE 614,SPECIAL TOPICS II,"Swaminathan, Venkataraman",10:50AM - 12:05PM TR FULLY ONLINE,1 TO 9
10714,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10714,MSNE 621,M.M.S. RESEARCH PROJECT I,"Lou, Jun", TBA TBA,3
11363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11363,MSNE 621,M.M.S. RESEARCH PROJECT I,"Tang, Ming", TBA TBA,3
11365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11365,MSNE 621,M.M.S. RESEARCH PROJECT I,"Barrera, Enrique V.", TBA TBA,3
11443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11443,MSNE 621,M.M.S. RESEARCH PROJECT I,"Vajtai, Robert", TBA TBA,3
12061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12061,MSNE 621,M.M.S. RESEARCH PROJECT I,"Zhu, Hanyu", TBA TBA,3
13442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13442,MSNE 621,M.M.S. RESEARCH PROJECT I,"Han, Yimo", TBA TBA,3
10715,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10715,MSNE 622,M.M.S. RESEARCH PROJECT II,"Lou, Jun", TBA TBA,3
10716,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=10716,MSNE 622,M.M.S. RESEARCH PROJECT II,"Tang, Ming", TBA TBA,3
11266,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11266,MSNE 622,M.M.S. RESEARCH PROJECT II,"Barrera, Enrique V.", TBA TBA,3
11756,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=11756,MSNE 622,M.M.S. RESEARCH PROJECT II,"Vajtai, Robert", TBA TBA,3
12062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=12062,MSNE 622,M.M.S. RESEARCH PROJECT II,"Zhu, Hanyu", TBA TBA,3
13521,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202210&p_crn=13521,MSNE 622,M.M.S. RESEARCH PROJECT II,"Han, Yimo", TBA TBA,3
