CRN,URL,Course,Title,Instructors,Course Meeting,Credits
21362,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21362,CAAM 800,RESEARCH AND THESIS,"de Hoop, Maarten V.", TBA TBA,1 TO 15
21363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21363,CAAM 800,RESEARCH AND THESIS,"Heinkenschloss, Matthias", TBA TBA,1 TO 15
21364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21364,CAAM 800,RESEARCH AND THESIS,"Hicks, Illya V.", TBA TBA,1 TO 15
21365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21365,CAAM 800,RESEARCH AND THESIS,"Huchette, Joey", TBA TBA,1 TO 15
21366,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21366,CAAM 800,RESEARCH AND THESIS,"Riviere, Beatrice", TBA TBA,1 TO 15
21367,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21367,CAAM 800,RESEARCH AND THESIS,"Schaefer, Andrew", TBA TBA,1 TO 15
21459,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21459,CAAM 800,RESEARCH AND THESIS,"Tapia, Richard A.", TBA TBA,1 TO 15
21460,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21460,CAAM 800,RESEARCH AND THESIS,"Zhang, Yin", TBA TBA,1 TO 15
22342,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22342,CEVE 007,VISITING RESEARCH,"Alvarez, Pedro J.", TBA TBA,0
22343,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22343,CEVE 007,VISITING RESEARCH,"Alvarez, Pedro J.", TBA TBA,0
24773,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24773,CEVE 238,DIRECTED STUDY,"Bedient, Philip B.", TBA TBA,3
22040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22040,CEVE 301,ENG ECONOMICS & PROJECT MGMT,"Segner, Ed",2:45PM - 5:25PM M FULLY ONLINE,3
20065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20065,CEVE 307,ENERGY AND THE ENVIRONMENT,"Cohan, Daniel S.",9:40AM - 11:00AM TR FULLY ONLINE,3
20068,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20068,CEVE 311,MECHANICS OF SOLIDS,"Nagarajaiah, Satish",1:30PM - 2:50PM TR FULLY ONLINE,3
20069,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20069,CEVE 312,STRENGTH OF MATERIALS LAB,"Nagarajaiah, Satish",3:10PM - 5:50PM T RYN 112,1
23966,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23966,CEVE 315,URBAN WATER SYSTEMS,"Stadler, Lauren B.; Getachew, Beza",11:00AM - 11:55AM MWF DCH 1064,3
23967,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23967,CEVE 316,URBAN WATER SYSTEMS LAB,"Stadler, Lauren B.; Getachew, Beza",2:45PM - 5:15PM W AEL B144,1
23968,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23968,CEVE 363,APPLIED FLUID MECHANICS,"Erazo Cruz, Kalil O.",9:45AM - 10:40AM MWF KCK 100,3
22041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22041,CEVE 401,ENVIRONMENTAL CHEMISTRY,"Tomson, Mason B.",1:30PM - 2:25PM MWF RYN 201,3
23969,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23969,CEVE 404,ATMOSPHERIC PARTICULATE MATTER,"Griffin, Rob",12:15PM - 1:10PM MWF DCH 1064,3
22043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22043,CEVE 406,INTRO TO ENVIRONMENTAL LAW,"Blackburn, Jim",1:30PM - 2:50PM TR KCK 100,3
20542,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20542,CEVE 412,HYDROLOGY & WATER RESOURCE ENG,"Bedient, Philip B.",11:20AM - 12:40PM TR FULLY ONLINE,3
21770,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21770,CEVE 417,FINITE ELEMENT ANALYSIS,"Akin, Ed",1:30PM - 2:50PM TR FULLY ONLINE,3
22045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22045,CEVE 420,ENVI REMEDIATION RESTORATION,"de Blanc, Phillip C.",1:30PM - 2:50PM TR FULLY ONLINE,3
22305,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22305,CEVE 441,STRUCTURAL STEEL BUILDINGS,"Rubiano Benavides, Nestor R.","6:30PM - 7:25PM M FULLY ONLINE
6:30PM - 7:50PM TR FULLY ONLINE",3
20350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20350,CEVE 452,URBAN TRANSPORTATION SYSTEMS,"Chapa, Mandi; Spieler, Christof T.",8:00AM - 9:20AM TR FULLY ONLINE,3
23995,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23995,CEVE 453,EARTH AND PLANETARY INTERIORS,"Niu, Fenglin; Levander, Alan R.",11:00AM - 11:55AM MWF FULLY ONLINE,3
23065,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23065,CEVE 455,NUMERICAL METHODS FOR PDES,"Chan, Jesse",1:30PM - 2:50PM TR FULLY ONLINE,3
23972,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23972,CEVE 460,BRIDGE ENG. & EXTREME EVENTS,"Padgett, Jamie",9:40AM - 11:00AM TR KCK 101,3
20071,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20071,CEVE 480,SENIOR DESIGN,"Penland, Charles M.; McGuire, Travis M.; Adamson, David T.",3:10PM - 5:50PM R RYN 201,3
21661,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21661,CEVE 499,SPECIAL TOPICS,"Alvarez, Pedro J.", TBA TBA,1 TO 12
21660,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21660,CEVE 499,SPECIAL TOPICS,"Bedient, Philip B.", TBA TBA,1 TO 12
21662,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21662,CEVE 499,SPECIAL TOPICS,"Blackburn, Jim", TBA TBA,1 TO 12
22406,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22406,CEVE 499,SPECIAL TOPICS,"Li, Qilin", TBA TBA,1 TO 12
21663,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21663,CEVE 499,SPECIAL TOPICS,"Nagarajaiah, Satish", TBA TBA,1 TO 12
22211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22211,CEVE 499,SPECIAL TOPICS,"Griffin, Rob", TBA TBA,1 TO 12
22377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22377,CEVE 499,SPECIAL TOPICS,"Stadler, Lauren B.", TBA TBA,1 TO 12
24898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24898,CEVE 499,SPECIAL TOPICS,"Getachew, Beza", TBA TBA,1 TO 12
24921,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24921,CEVE 499,SPECIAL TOPICS,"Padgett, Jamie", TBA TBA,1 TO 12
24220,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24220,CEVE 499,SPECIAL TOPICS,"Cohan, Daniel S.", FULLY ONLINE,1 TO 12
24429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24429,CEVE 499,SPECIAL TOPICS,"Wong, Michael S.", FULLY ONLINE,3
22042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22042,CEVE 501,ENVIRONMENTAL CHEMISTRY,"Tomson, Mason B.",1:30PM - 2:25PM MWF RYN 201,3
23970,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23970,CEVE 504,ATMOSPHERIC PARTICULATE MATTER,"Griffin, Rob",12:15PM - 1:10PM MWF DCH 1064,3
24932,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24932,CEVE 505,ENG ECONOMICS & PROJECT MGMT,"Segner, Ed",2:45PM - 5:25PM M FULLY ONLINE,3
23971,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23971,CEVE 506,INTRO TO ENVIRONMENTAL LAW,"Blackburn, Jim",1:30PM - 2:50PM TR KCK 100,3
20893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20893,CEVE 507,ENERGY AND THE ENVIRONMENT,"Cohan, Daniel S.",9:40AM - 11:00AM TR FULLY ONLINE,3
20626,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20626,CEVE 509,HYDROLOGY & WATER RESOURCE ENG,"Bedient, Philip B.",11:20AM - 12:40PM TR FULLY ONLINE,3
22046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22046,CEVE 520,ENVI REMEDIATION RESTORATION,"de Blanc, Phillip C.",1:30PM - 2:50PM TR FULLY ONLINE,3
24304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24304,CEVE 533,NANOSCIENCE & NANOTECHNOLOGY,"Tour, James M.",9:40AM - 11:00AM TR FULLY ONLINE,3
21821,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21821,CEVE 535,PHYS CHEM PROC WATER QUAL CTRL,"Li, Qilin",9:40AM - 11:00AM TR SEW 303,3
20072,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20072,CEVE 536,ENVIRONMENTAL BIOTECHNOLOGY,"Alvarez, Pedro J.","9:30AM - 9:44AM MWF KCK 102
9:45AM - 10:40AM MWF KCK 102",3
22307,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22307,CEVE 541,STRUCTURAL STEEL BUILDINGS,"Rubiano Benavides, Nestor R.","6:30PM - 7:25PM M FULLY ONLINE
6:30PM - 7:50PM TR FULLY ONLINE",3
20905,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20905,CEVE 555,NUMERICAL METHODS FOR PDES,"Chan, Jesse",1:30PM - 2:50PM TR FULLY ONLINE,3
23973,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23973,CEVE 560,BRIDGE ENG. & EXTREME EVENTS,"Padgett, Jamie",9:40AM - 11:00AM TR KCK 101,3
21672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21672,CEVE 565,NANOENVIRONMENTL ENGR-TEACHERS,"Nichol, Carolyn A.",6:30PM - 9:10PM R BRK 101,3
21948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21948,CEVE 590,MCEE SPECIAL STUDY,"Nagarajaiah, Satish", TBA TBA,2 TO 3
23259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23259,CEVE 590,MCEE SPECIAL STUDY,"Li, Qilin", TBA TBA,2 TO 3
20074,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20074,CEVE 602,SEMINAR,"Stanciulescu, Ilinca; Getachew, Beza",2:45PM - 3:45PM F TBA TBA,1
22272,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22272,CEVE 603,NEWT CORE COURSE,"Loyo Rosales, Jorge E.",1:30PM - 2:25PM W FULLY ONLINE,1
21011,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21011,CEVE 635,ADV TOPICS: WATER CHEMISTRY,"Tomson, Mason B.", TBA TBA,1 TO 12
20951,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20951,CEVE 652,M.S. RESEARCH AND THESIS,"Bedient, Philip B.", TBA TBA,1 TO 15
22948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22948,CEVE 652,M.S. RESEARCH AND THESIS,"Stadler, Lauren B.", TBA TBA,1 TO 15
24337,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24337,CEVE 654,ADV COMPUTATIONAL MECHANICS,"Tezduyar, Tayfun E.",9:40AM - 11:00AM TR FULLY ONLINE,3
24774,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24774,CEVE 677,DIRECTED STUDY,"Bedient, Philip B.", TBA TBA,3
20076,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20076,CEVE 801,PHD RESEARCH AND THESIS,"Alvarez, Pedro J.", TBA TBA,1 TO 15
20953,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20953,CEVE 801,PHD RESEARCH AND THESIS,"Bedient, Philip B.", TBA TBA,1 TO 15
20954,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20954,CEVE 801,PHD RESEARCH AND THESIS,"Cohan, Daniel S.", TBA TBA,1 TO 15
20955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20955,CEVE 801,PHD RESEARCH AND THESIS,"Duenas Osorio, Leonardo A.", TBA TBA,1 TO 15
20956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20956,CEVE 801,PHD RESEARCH AND THESIS,"Griffin, Rob", TBA TBA,1 TO 15
20957,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20957,CEVE 801,PHD RESEARCH AND THESIS,"Li, Qilin", TBA TBA,1 TO 15
20958,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20958,CEVE 801,PHD RESEARCH AND THESIS,"Nagarajaiah, Satish", TBA TBA,1 TO 15
20959,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20959,CEVE 801,PHD RESEARCH AND THESIS,"Padgett, Jamie", TBA TBA,1 TO 15
20960,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20960,CEVE 801,PHD RESEARCH AND THESIS,"Stanciulescu, Ilinca", TBA TBA,1 TO 15
20961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20961,CEVE 801,PHD RESEARCH AND THESIS,"Tomson, Mason B.", TBA TBA,1 TO 15
21568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21568,CEVE 801,PHD RESEARCH AND THESIS,"Stadler, Lauren B.", TBA TBA,1 TO 15
21569,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21569,CEVE 801,PHD RESEARCH AND THESIS,"Wong, Michael S.", TBA TBA,1 TO 15
21900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21900,CEVE 801,PHD RESEARCH AND THESIS,"DesRoches, Reginald", TBA TBA,1 TO 15
22350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22350,CEVE 801,PHD RESEARCH AND THESIS,"Spanos, Pol D.", TBA TBA,1 TO 15
23610,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23610,CEVE 801,PHD RESEARCH AND THESIS,"Getachew, Beza", TBA TBA,1 TO 15
24779,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24779,CHBE 238,DIRECTED STUDY,"Wong, Michael S.", TBA TBA,3
20178,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20178,CHBE 305,COMP METHODS CHEMICAL ENGIN,"Zygourakis, Kyriacos",9:45AM - 10:40AM MWF FULLY ONLINE,3
20223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20223,CHBE 310,INTRO BIOMOLECULAR ENGINEERING,"Gao, Xue",9:40AM - 11:00AM TR FULLY ONLINE,3
23084,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=23084,CHBE 343,CHEMICAL ENGINEERING LAB I,"Cokar, Marya","1:00PM - 4:00PM M FULLY ONLINE
2:45PM - 4:05PM W FULLY ONLINE",3
24359,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24359,CHBE 343,CHEMICAL ENGINEERING LAB I,"Cokar, Marya","1:00PM - 4:00PM T FULLY ONLINE
2:45PM - 4:05PM R FULLY ONLINE",3
20624,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20624,CHBE 350,PROCESS SAFETY,"Cox, Ken; Perez, John",2:45PM - 3:40PM F FULLY ONLINE,1
20642,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20642,CHBE 402,TRANSPORT PHENOMENA II,"Mohite, Aditya D.",11:00AM - 11:55AM MWF FULLY ONLINE,3
20179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20179,CHBE 404,CHEMICAL ENGINEERING DESIGN,"Cox, Ken; McGlamery, Gerry",11:20AM - 12:40PM TR FULLY ONLINE,4
20364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20364,CHBE 412,THERMODYNAMICS II,"Chapman, Walter G.",9:45AM - 10:40AM MWF FULLY ONLINE,3
20732,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20732,CHBE 495,SPECIAL TOPICS,"Biswal, Sibani L.", TBA TBA,1 TO 6
20733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20733,CHBE 495,SPECIAL TOPICS,"Chapman, Walter G.", TBA TBA,1 TO 6
20734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20734,CHBE 495,SPECIAL TOPICS,"Cox, Ken", TBA TBA,1 TO 6
20747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20747,CHBE 495,SPECIAL TOPICS,"Wang, Haotian", TBA TBA,1 TO 6
20748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20748,CHBE 495,SPECIAL TOPICS,"Hirasaki, George J.", TBA TBA,1 TO 6
20749,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20749,CHBE 495,SPECIAL TOPICS,"Pasquali, Matteo", TBA TBA,1 TO 6
20750,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20750,CHBE 495,SPECIAL TOPICS,"Robert, Marc A.", TBA TBA,1 TO 6
20751,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20751,CHBE 495,SPECIAL TOPICS,"Segatori, Laura", TBA TBA,1 TO 6
20752,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20752,CHBE 495,SPECIAL TOPICS,"Vargas, Francisco M.", TBA TBA,1 TO 6
20753,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20753,CHBE 495,SPECIAL TOPICS,"Verduzco, Rafael", TBA TBA,1 TO 6
20754,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20754,CHBE 495,SPECIAL TOPICS,"Wong, Michael S.", TBA TBA,1 TO 6
20840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20840,CHBE 495,SPECIAL TOPICS,"Zygourakis, Kyriacos", TBA TBA,1 TO 6
20841,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20841,CHBE 495,SPECIAL TOPICS,"San, Ka-Yiu", TBA TBA,1 TO 6
21428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21428,CHBE 495,SPECIAL TOPICS,"MacKintosh, Frederick C.", TBA TBA,1 TO 6
21684,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21684,CHBE 495,SPECIAL TOPICS,"Senftle, Thomas P.", TBA TBA,1 TO 6
21989,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21989,CHBE 495,SPECIAL TOPICS,"Gao, Xue", TBA TBA,1 TO 6
21992,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21992,CHBE 495,SPECIAL TOPICS,, TBA TBA,1 TO 6
22034,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22034,CHBE 495,SPECIAL TOPICS,"Mohite, Aditya D.", TBA TBA,1 TO 6
22304,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22304,CHBE 495,SPECIAL TOPICS,"Cokar, Marya", TBA TBA,1 TO 6
24629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24629,CHBE 495,SPECIAL TOPICS,"Preston, Daniel J.", TBA TBA,1 TO 6
22453,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22453,CHBE 510,ELECTROCHEMISTRY,"Wang, Haotian",2:45PM - 4:05PM MW FULLY ONLINE,3
22961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22961,CHBE 514,MACROMOLECULAR ENGINEERING,"Marciel, Amanda B.",9:40AM - 11:00AM TR FULLY ONLINE,3
24408,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24408,CHBE 540,STAT PHYS NANOSCI NANOENG,"Robert, Marc A.",8:00AM - 9:20AM TR SEW 303,3
24095,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24095,CHBE 545,PRINC BIOMOLEC ENGR DSGN&SELEC,"Thyer, Ross T.",2:45PM - 4:05PM WF PCF 1,3
24090,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24090,CHBE 548,ENERGY SYS AND SUSTAINABLE DEV,"De Paula, Ericson; Chapman, Walter G.",1:30PM - 2:50PM TR DCH 1042,3
24042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24042,CHBE 571,FLOW&TRANSPRT POROUS MEDIA I,"Hirasaki, George J.",4:00PM - 5:20PM MW FULLY ONLINE,3
20180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20180,CHBE 602,PHYSICO-CHEMICAL HYDRODYNAMICS,"Biswal, Sibani L.",11:20AM - 12:40PM TR PCF 2,3
20345,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20345,CHBE 605,TEACHING ASSISTANT,"MacKintosh, Frederick C.", TBA TBA,1
20346,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20346,CHBE 606,DEAN'S TEACHING ASSISTANT,"MacKintosh, Frederick C.", TBA TBA,1
21006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21006,CHBE 611,ADVANCED TOPICS-THERMODYNAMICS,"Asthagiri, Dilip",8:00AM - 9:20AM TR HRZ AMP,3
20435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20435,CHBE 620,TISSUE ENGINEERING,"Mikos, Antonios G.",9:40AM - 11:00AM TR FULLY ONLINE,3
24188,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24188,CHBE 650,FLUIDS AND ELASTIC MATERIALS,"Firoozabadi, Abbas D.",9:40AM - 11:00AM TR FULLY ONLINE,3
24703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24703,CHBE 662,GRADUATE SEMINAR,"Mohite, Aditya D.",3:00PM - 4:00PM T FULLY ONLINE,1
24781,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24781,CHBE 677,DIRECTED STUDY,"Wong, Michael S.", TBA TBA,3
24326,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=24326,CHBE 693,APPLIED MATH CHEM ENG II: APPS,"Robert, Marc A.",4:50PM - 6:10PM TR SEW 303,3
20678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20678,CHBE 695,MCHE INDEPENDENT STUDY,"Asthagiri, Dilip", TBA TBA,1 TO 3
20365,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20365,CHBE 700,M.S. RESEARCH AND THESIS,"Wong, Michael S.", TBA TBA,1 TO 15
21430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21430,CHBE 700,M.S. RESEARCH AND THESIS,"Biswal, Sibani L.", TBA TBA,1 TO 15
21897,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21897,CHBE 700,M.S. RESEARCH AND THESIS,"Zygourakis, Kyriacos", TBA TBA,1 TO 15
21978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21978,CHBE 700,M.S. RESEARCH AND THESIS,"Verduzco, Rafael", TBA TBA,1 TO 15
22035,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=22035,CHBE 700,M.S. RESEARCH AND THESIS,"Li, Qilin", TBA TBA,1 TO 15
20182,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=20182,CHBE 800,GRADUATE RESEARCH,"Biswal, Sibani L.", TBA TBA,1 TO 15
21431,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21431,CHBE 800,GRADUATE RESEARCH,"Chapman, Walter G.", TBA TBA,1 TO 15
21432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21432,CHBE 800,GRADUATE RESEARCH,"Gonzalez, Ramon", TBA TBA,1 TO 15
21433,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21433,CHBE 800,GRADUATE RESEARCH,"Hirasaki, George J.", TBA TBA,1 TO 15
21434,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21434,CHBE 800,GRADUATE RESEARCH,"Pasquali, Matteo", TBA TBA,1 TO 15
21435,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21435,CHBE 800,GRADUATE RESEARCH,"Segatori, Laura", TBA TBA,1 TO 15
21436,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21436,CHBE 800,GRADUATE RESEARCH,"Vargas, Francisco M.", TBA TBA,1 TO 15
21437,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21437,CHBE 800,GRADUATE RESEARCH,"Verduzco, Rafael", TBA TBA,1 TO 15
21438,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21438,CHBE 800,GRADUATE RESEARCH,"Wong, Michael S.", TBA TBA,1 TO 15
21439,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21439,CHBE 800,GRADUATE RESEARCH,"Zygourakis, Kyriacos", TBA TBA,1 TO 15
21440,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21440,CHBE 800,GRADUATE RESEARCH,"Clementi, Cecilia", TBA TBA,1 TO 15
21441,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21441,CHBE 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,1 TO 15
21442,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21442,CHBE 800,GRADUATE RESEARCH,"Suh, Junghae", TBA TBA,1 TO 15
21443,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202120&p_crn=21443,CHBE 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,1 TO 15
