CRN,URL,Course,Title,Instructors,Course Meeting,Credits
18015,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18015,COLL 101,DEMYSTIFYING THE MARATHON,"Titus, Connor B.",7:00PM - 7:59PM M RZR 121,1
17891,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17891,COLL 125,PUBLIC POLICY BOOT CAMP,"Salhotra, Raj; Rekhi, Rahul",7:00PM - 7:59PM M BKH 102,1
17892,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17892,COLL 150,ART APPRECIATION,"Tormey, Sam; Cox, Steven J.",5:00PM - 6:59PM R BNC PDR,1
17893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17893,COLL 151,"ECONOMICS - NO GRAPHS, NO MATH","Moen, Steven T.",7:00PM - 7:59PM W RZR 205,1
17894,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17894,COLL 154,EXPERIENTIAL RELIGIONS,"Wik, Lara M.; Smith, Lydia R.; Sengupta, Shayak",10:00AM - 2:00PM US HRG 126,1
17895,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17895,COLL 172,SEXUALITY AND KINSHIP,"Cory, Joshua K.",4:00PM - 4:59PM W RZR 205,1
17896,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17896,COLL 173,DJANGO DEV,"Draper, John T.",7:00PM - 8:59PM R DCC 113,1
17898,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17898,COLL 175,CODES AND DECODING,"Dock, Abigail F.",8:00PM - 8:59PM R RZR 121,1
17899,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17899,COLL 176,COMPARATIVE GLOBAL CITIES,"Keller, Chris",7:00PM - 7:59PM M RZR 106,1
17900,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17900,COLL 177,INTRO TO RUSSIAN MUSIC HISTORY,"Cortez, Daniel A.",8:00PM - 8:59PM T HUM 120,1
17901,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17901,COLL 178,ENGINEERING ENERGY,"Amis, Andrew G.",7:00PM - 7:59PM M BKH 116,1
17902,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17902,COLL 179,BLENDER: IMAGINATION INFINUM,"Arrasmith, Spencer R.",9:00PM - 10:00PM M RZR 121,1
17903,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17903,COLL 181,FOOD FIGHTS: POLITICS OF FOOD,"Theis, Lauren A.",7:00PM - 7:59PM R RZR 121,1
17904,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17904,COLL 182,FANTASY SPORTS & SABERMETRICS,"Ross, Evan S.",7:00PM - 7:59PM W RZR 204,1
18082,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18082,COLL 183,"HAWAIIAN LANG,CULTURE& HISTORY","Sam, Jarvis W.",8:00PM - 8:59PM R RZR 106,1
18058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18058,COLL 184,TYPOGRAPHY,"Hrothgar, -",8:00PM - 8:59PM M RZR 205,1
18019,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18019,COLL 185,TAIWANESE MUSIC IN THE 21ST C,"Chang, Alison J.",8:00PM - 8:59PM M RZR 106,1
18135,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18135,COLL 186,INTRODUCTION TO CRAFTING,"Schwartz-Micheaux, Janet E.",7:00PM - 7:59PM M BNC PDR,1
16939,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16939,COLL 200,TEACHING PRACTICUM - BAKER,"van der Werff, Ivo-Jan", TBA TBA,1
16940,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16940,COLL 200,TEACHING PRACTICUM - BROWN,"Cox, Steven J.", TBA TBA,1
16941,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16941,COLL 200,TEACHING PRACTICUM - DUNCAN,"Duno-Gottberg, Luis", TBA TBA,1
16942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16942,COLL 200,TEACHING PRACTICUM - HANSZEN,"Griffin, Rob", TBA TBA,1
16943,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16943,COLL 200,TEACHING PRACTICUM - JONES,"Achard, Michel J.", TBA TBA,1
16944,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16944,COLL 200,TEACHING PRACTICUM - LOVETT,"Pasquali, Matteo", TBA TBA,1
16945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16945,COLL 200,TEACHING PRACTICUM - MARTEL,"Loch-Temzelides, Ted P.", TBA TBA,1
16946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16946,COLL 200,TEACHING PRACTICUM - MCMURTRY,"Al-Zand, Karim A.", TBA TBA,1
16947,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16947,COLL 200,TEACHING PRACTICUM - WILL RICE,"Gorman, Bridget K.", TBA TBA,1
16948,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16948,COLL 200,TEACHING PRACTICUM - SID RICH,"Sawyer, Dale S.", TBA TBA,1
16949,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16949,COLL 200,TEACHING PRACTICUM - WIESS,"Byrd, Alexander X.", TBA TBA,1
18234,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18234,COLL 200,TEACHING PRACT FYF PEER GUIDES,"Crear, Shelah F.", TBA TBA,1
16934,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16934,COLL 201,INTRODUCTION TO LAW,"Ramirez, Rudy",7:00PM - 10:00PM M HUM 119,3
17142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17142,COLL 202,COOKING WITH CHEF ROGER,"Elkhouri, Roger E.",6:00PM - 8:29PM R SSV KITCHN,1
17890,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17890,COLL 207,LAUNCH-ENTREPRENEURSHIP,"Hassin, Bryan G.; Thomas, Paul J.",7:00PM - 10:00PM W RZR 106,3
17164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17164,COLL 299,SCIENTIA SCIENCE & CULTURE,"Kemmer, Suzanne E.",4:00PM - 5:15PM T DCH 1055,1
13006,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13006,COMM 103,ACADEMIC WRITING & ARGUMENT,"Birge, Sarah E.",10:50AM - 12:05PM TR GRB W212,3
13007,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13007,COMM 103,ACADEMIC WRITING & ARGUMENT,"Johnston, Lisa J.",1:00PM - 2:15PM TR SEW 207,3
13008,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13008,COMM 103,ACADEMIC WRITING & ARGUMENT,"Festa, Elizabeth A.",2:30PM - 3:45PM TR GRB W212,3
17183,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17183,COMM 103,ACADEMIC WRITING & ARGUMENT,"Johnston, Lisa J.",2:30PM - 3:45PM TR HRZ 211,3
17926,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17926,COMM 103,ACADEMIC WRITING & ARGUMENT,"Johnston, Lisa J.",4:00PM - 5:15PM TR SEW 207,3
18051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18051,COMM 103,ACADEMIC WRITING & ARGUMENT,"Yeo, Jayme M.",11:00AM - 11:50AM MWF HBH 453,3
18052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18052,COMM 103,ACADEMIC WRITING & ARGUMENT,"Yeo, Jayme M.",1:00PM - 1:50PM MWF GRB W211,3
18053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18053,COMM 103,ACADEMIC WRITING & ARGUMENT,"Peterson, Tina",9:00AM - 9:50AM MWF GRB W212,3
18054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18054,COMM 103,ACADEMIC WRITING & ARGUMENT,"Locke, Joe",1:00PM - 2:15PM TR HNZ 202,3
11748,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11748,COMP 100,INTRO COMPUTING & INFO SYS,"Greiner, John D.",9:00AM - 9:50AM MWF DCH Sym II Lab,3
13592,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13592,COMP 140,COMPUTATIONAL THINKING,"Subramanian, Devika","10:00AM - 10:50AM MWF HRZ 210
2:30PM - 3:59PM T DCH Sym II Lab",4
14933,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=14933,COMP 140,COMPUTATIONAL THINKING,"Subramanian, Devika","10:00AM - 10:50AM MWF HRZ 210
3:00PM - 4:29PM W DCH Sym II Lab",4
16262,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16262,COMP 140,COMPUTATIONAL THINKING,"Subramanian, Devika","10:00AM - 10:50AM MWF HRZ 210
2:30PM - 3:59PM M DCH Sym II Lab",4
13593,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13593,COMP 160,INTRO COMPUTER GAME CREATION,"Warren, Joe D.; Greiner, John D.; Rixner, Scott","1:00PM - 2:15PM TR DCH Sym II Lab
4:30PM - 5:59PM M DCH Sym II Lab",4
13961,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13961,COMP 162,INTRO TO GAME CONTENT CREATION,"Statz, Jeremy",10:50AM - 12:05PM TR DCH Sym II Lab,3
17062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17062,COMP 215,INTRODUCTION TO PROGRAM DESIGN,"Jermaine, Christopher M.",10:00AM - 10:50AM MWF DCH 1064,4
10039,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10039,COMP 290,COMPUTER SCIENCE PROJECTS,, TBA TBA,1 TO 3
15512,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15512,COMP 310,ADV OBJECT-ORIENTED PROG,"Wong, Stephen B.","9:25AM - 10:40AM T OED 112
1:00PM - 1:50PM MWF DCH 1064",4
17945,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17945,COMP 310,ADV OBJECT-ORIENTED PROG,"Wong, Stephen B.","1:00PM - 1:50PM MWF DCH 1064
2:30PM - 3:45PM T OED 112",4
17946,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17946,COMP 310,ADV OBJECT-ORIENTED PROG,"Wong, Stephen B.","9:35AM - 10:50AM W OED 112
1:00PM - 1:50PM MWF DCH 1064",4
11825,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11825,COMP 326,DIGITAL LOGIC DESIGN,"Varman, Peter J.",10:50AM - 12:05PM TR DCH 1070,3
13588,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13588,COMP 360,COMPUTER GRAPHICS,"Goldman, Ron",10:50AM - 12:05PM TR KCK 105,4
14865,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=14865,COMP 370,EVOLUTIONARY BIOINFORMATICS,"Havlak, Paul H.",10:00AM - 10:50AM MWF BRK 103,3
17092,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17092,COMP 390,COMPUTER SCIENCE PROJECTS,, TBA TBA,1 TO 3
17762,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17762,COMP 409,LOGIC IN COMPUTER SCIENCE,"Vardi, Moshe Y.",9:25AM - 10:40AM TR DCH 1042,3
11747,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11747,COMP 410,SOFTWARE ENGINEER METHODOLOGY,"Wong, Stephen B.",3:00PM - 3:50PM MWF OED 104,4
16522,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16522,COMP 411,PRINCIPLES OF PROG LANGUAGE,"Cartwright, Robert S.",1:00PM - 1:50PM MWF DCH 1042,4
10723,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10723,COMP 412,COMPILER CONSTRUCTION,"Cooper, Keith D.",11:00AM - 11:50AM MWF DCH 1070,4
10725,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10725,COMP 425,COMPUTER SYSTEMS ARCHITECTURE,"Simar, Ray",2:00PM - 2:50PM MWF SEW 301,4
17828,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17828,COMP 435,ELECTION SYSTEMS,"Byrne, Michael D.; Stein, Robert M.",1:00PM - 3:59PM W HRZ 212,3
18139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18139,COMP 446,MOBILE DEVICE APPLICATIONS,"Cutler, Scott E.",2:00PM - 3:29PM W DCH 1046,4
10729,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10729,COMP 450,ALGORITHMIC ROBOTICS,"Kavraki, Lydia E.",1:00PM - 2:15PM TR MEL 254,4
17763,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17763,COMP 481,AUTOMATA/FORMAL LAN/COMPUTABLE,"Goldman, Ron",2:30PM - 3:45PM TR DCH 1070,3
18170,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18170,COMP 485,FUND MEDICAL IMAGING I,"Mawlawi, Osama",4:00PM - 6:59PM R BRC 284,3
10733,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10733,COMP 490,COMPUTER SCIENCE PROJECTS,, TBA TBA,1 TO 4
10734,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10734,COMP 491,COMPUTER SCIENCE TEACHING,, TBA TBA,3
18043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18043,COMP 507,COMPUTER-AIDED PROGRAM DESIGN,"Chaudhuri, Swarat",4:00PM - 5:15PM TR DCH 1042,4
16517,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16517,COMP 520,DISTRIBUTED SYSTEMS,"Cox, Alan L.",2:00PM - 2:50PM MWF DCH 1075,4
12141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=12141,COMP 522,MULTI-CORE COMPUTING,"Mellor-Crummey, John M.",1:00PM - 2:20PM TR DCH 1075,3
10768,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10768,COMP 524,MOBILE AND WIRELESS NETWORKING,"Johnson, Dave",1:00PM - 1:50PM MWF DCH 1075,3
13590,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13590,COMP 527,COMPUTER SYSTEMS SECURITY,"Wallach, Dan S.",10:00AM - 10:50AM MWF DCH 1042,4
17764,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17764,COMP 529,COMPUTER NETWORK,"Ng, T. S. Eugene",2:30PM - 3:45PM TR DCH 1075,4
17349,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17349,COMP 560,COMPUTER GRAPHICS,"Goldman, Ron", TBA TBA,4
10771,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10771,COMP 590,COMPUTER SCIENCE PROJECTS,, TBA TBA,1 TO 4
13595,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=13595,COMP 600,GRADUATE SEMINAR,"Greiner, John D.",12:00PM - 12:50PM M DCH 1070,1
18238,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18238,COMP 601,WRITING & EDITING CONF PAPERS,"McLurkin, James",4:00PM - 4:59PM W TBA TBA,1
17672,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17672,COMP 602,NEURAL NETWORKS&INFORMATN THRY,"Merenyi, Erzsebet",1:00PM - 2:15PM TR KCK 107,3
16523,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16523,COMP 607,AUTOMATED PROGRAM VERIFICATION,"Vardi, Moshe Y.; Chaudhuri, Swarat",3:00PM - 4:59PM MW DCH 1075,1
17317,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17317,COMP 651,SPECIAL TOPICS IN ROBOTICS,"McLurkin, James",3:00PM - 3:59PM W DCH 1042,1 TO 9
10041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10041,COMP 690,RESEARCH AND THESIS,, TBA TBA,1 TO 12
18242,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18242,COMP 693,ADV TOPICS - COMPUTER SYSTEMS,"Cavallaro, Joseph; Brogioli, Mike",9:00AM - 10:50AM F TBA TBA,1 TO 3
10042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=10042,COMP 800,GRADUATE RESEARCH,, TBA TBA,1 TO 15
11861,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11861,CSCI 390,SUPERV RESRCH COGNITIVE SCI,"Kemmer, Suzanne E.", TBA TBA,1 TO 3
11862,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=11862,CSCI 481,HONORS PROJECT,"Kemmer, Suzanne E.", TBA TBA,1 TO 3
15840,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15840,DSRT 999,DISSERTATION/THESIS SUBMISSION,, TBA TBA,0
15152,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15152,EBIO 204,COMMUNITY GARDEN,"Greig, Nancy",4:00PM - 4:59PM R ABL 123,1
15230,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15230,EBIO 215,BIOS LAB TEACHING,"Solomon, Scott E.", TBA TBA,1 TO 3
15410,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15410,EBIO 216,DISCUSSION SECTION TEACHING,"Solomon, Scott E.", TBA TBA,1
17055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17055,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Cartwright, Reed", TBA TBA,1 TO 4
15163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15163,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Kohn, Michael", TBA TBA,1 TO 4
15164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15164,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Lohaus, Rolf", TBA TBA,1 TO 4
15166,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15166,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Miller, Thomas E.", TBA TBA,1 TO 4
15167,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15167,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Putnam, Nik", TBA TBA,1 TO 4
17056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17056,EBIO 306,EEB UNDERGRADUATES IND STUDY,, TBA TBA,1 TO 4
15411,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15411,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Rudgers, Jennifer A.", TBA TBA,1 TO 4
15412,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15412,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Siemann, Evan H.", TBA TBA,1 TO 4
16126,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16126,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Solomon, Scott E.", TBA TBA,1 TO 4
15414,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15414,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Whitney, Kenneth D.", TBA TBA,1 TO 4
17096,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17096,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Dunham, Amy E.", TBA TBA,1 TO 4
17097,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17097,EBIO 306,EEB UNDERGRADUATES IND STUDY,"Rudolf, Volker", TBA TBA,1 TO 4
15175,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15175,EBIO 323,CONSERVATION BIOLOGY,"Dunham, Amy E.",1:00PM - 2:15PM TR ABL 123,3
15416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15416,EBIO 326,INSECT BIOLOGY,"Miller, Thomas E.",8:00AM - 9:15AM TR ABL 131,3
15415,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15415,EBIO 327,BIOLOGICAL DIVERSITY LAB,"Simoes Correa, Adrienne M.",12:00PM - 4:59PM W ABL 125,1
15417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15417,EBIO 330,INSECT BIOLOGY LAB,"Miller, Thomas E.",1:00PM - 3:59PM F ABL 125,1
15232,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15232,EBIO 331,BIOLOGY OF INFECTIOUS DISEASES,"Rudolf, Volker",11:00AM - 11:50AM MWF GRB W212,3
15179,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15179,EBIO 333,EVOLUTIONARY BIOINFORMATICS,"Havlak, Paul H.",10:00AM - 10:50AM MWF BRK 103,3
15874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15874,EBIO 335,EVOLUTION BIOINFORMATICS LAB,"Havlak, Paul H.",2:00PM - 2:59PM W KWG 130,1
15180,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15180,EBIO 338,DESIGN & ANALYSIS OF BIOL EXP,"Jones, Thomas A.",2:30PM - 3:45PM TR ABL 211B,3
16455,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=16455,EBIO 340,GLOBAL BIOGEOCHEMICAL CYCLES,"Masiello, Carrie",9:00AM - 9:50AM MWF KWG 128,3
15185,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15185,EBIO 403,UNDERGRADUATE HONORS RESEARCH,, TBA TBA,5
15418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15418,EBIO 412,ADV COMMUNICATION IN BIOL SCI,"Solomon, Scott E.",9:00AM - 9:50AM M HNZ 207,2
18044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=18044,EBIO 520,STUDENT SEMINAR IN EEB,,12:00PM - 12:59PM W ABL 211B,1
15193,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15193,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Kohn, Michael", TBA TBA,1
15196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15196,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Miller, Thomas E.", TBA TBA,1
15198,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15198,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Putnam, Nik", TBA TBA,1
15420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15420,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,, TBA TBA,1
17057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17057,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Rudgers, Jennifer A.", TBA TBA,1
17058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17058,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Siemann, Evan H.", TBA TBA,1
17059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17059,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Solomon, Scott E.", TBA TBA,1
17060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17060,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Whitney, Kenneth D.", TBA TBA,1
17098,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17098,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Dunham, Amy E.", TBA TBA,1
17099,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17099,EBIO 541,SPEC TOP ECOL&EVOL BIOLOGY,"Rudolf, Volker", TBA TBA,1
15201,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15201,EBIO 561,TOPICS IN EVOLUTION,"Kohn, Michael; Putnam, Nik",3:00PM - 3:59PM W ABL 211B,3
15202,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15202,EBIO 563,TOPICS IN ECOLOGY,"Miller, Thomas E.",2:00PM - 2:59PM M ABL 211B,3
15203,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15203,EBIO 569,CORE COURSE IN ECOLOGY & EVOL,"Miller, Thomas E.; Siemann, Evan H.",9:25AM - 10:40AM TR ABL 211B,3
15211,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15211,EBIO 585,GRAD SEM IN ECOL & EVOL BIOL,"Siemann, Evan H.",3:30PM - 5:29PM M ABL 123,1
15213,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15213,EBIO 591,GRADUATE TEACHING IN EEB,"Siemann, Evan H.", TBA TBA,3
15221,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15221,EBIO 801,EEB GRADUATE RESEARCH,"Dunham, Amy E.", TBA TBA,1 TO 15
15223,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15223,EBIO 801,EEB GRADUATE RESEARCH,"Kohn, Michael", TBA TBA,1 TO 15
15224,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15224,EBIO 801,EEB GRADUATE RESEARCH,"Putnam, Nik", TBA TBA,1 TO 15
15226,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15226,EBIO 801,EEB GRADUATE RESEARCH,"Rudgers, Jennifer A.", TBA TBA,1 TO 15
15227,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15227,EBIO 801,EEB GRADUATE RESEARCH,"Rudolf, Volker", TBA TBA,1 TO 15
15228,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15228,EBIO 801,EEB GRADUATE RESEARCH,"Siemann, Evan H.", TBA TBA,1 TO 15
15421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15421,EBIO 801,EEB GRADUATE RESEARCH,"Whitney, Kenneth D.", TBA TBA,1 TO 15
17937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=17937,EBIO 801,EEB GRADUATE RESEARCH,"Miller, Thomas E.", TBA TBA,1 TO 15
15665,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=201310&p_crn=15665,ECON 201,MICROECONOMICS I,"Brown, Jim",10:50AM - 12:05PM TR HRG 100,3
